	Distribution of Employment within Food Manufacturing (NAICS 311):	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Animal Slaughtering and Processing made up the largest share of both employment (33%) and the value of shipments (27%)	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Department of Energy, Energy Information Administration.	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 31: EC0731I1: Manufacturing: Industry Series: Detailed Statistics by Industry for the United States: 2007.â€ Accessed on	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Paper & Forest Products.	Assessing the Employment Impacts of Environmental and Natural Resource Policy.â€ Environmental and Resource Economics	Environmental regulation and labor demand: Evidence from the south coast air basin.	Do environmental regulations cost jobs? An industry-level analysis of the UK.	Transforming: The Dow Chemical Company	Deposition and cycling of sulfur controls mercury accumulation in Isle Royale fish.	Jobs versus the Environment: An Industry-Level Perspective.â€	What Determines the Value of Life?	Estimating the Public Health Benefits of Proposed Air Pollution Regulations.	Chemicals.â€ Standard and Poorâ€™s Industry Surveys.	Lung Cancer, Cardiopulmonary Mortality, and Long-term Exposure to Fine Particulate Air Pollution.â€	Expert Judgment Assessment of the Mortality Impact of Changes in Ambient Fine Particulate Matter in the U.S.â€ Environ. Sci. Technol.	Applying General Equilibrium. New York:	of Economic Analysis (BEA).	of Economic Analysis (BEA).	Producer Price Index. Series ID:PCU321â€”321â€”& PCUOMFGâ€”OMFGâ€”<http://www.bls.gov/ppi/home.htm&gt;. (Data accessed on	Producer Price Index. Series ID:PCU322â€“322â€“ & PCUOMFGâ€“OMFGâ€“.	of Labor Statistics (BLS).	Producer Price Index.â€ Series ID: PCU3313â€“ 3313â€“ & PCUOMFGâ€“OMFGâ€“.	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 22: Utilities: Geographic Area Series: Summary Statistics:	Census of Governments, Volume 4, Number 3, Finances of County Governments:	Census of Governments, Volume 4, Number 4, Finances of Municipal and Township Governments:	Exclusions from the Economic Census.â€	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	NAICS Definition.â€ sssd/naics/naicsrch?code=324&search=2002%20NAICS%20Search&gt;.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration. 2010d. â€œElectric Power Annual 2008: Table 8.1, Table 8.3, Table 8.4, Table 8.5,	Occupational Safety and Health Administration (OSHA).	As obtained on	Producer Price Indexes. Id: PCU311â€”311â€”Food Manufacturing & PCUOMFGâ€“OMFGâ€“Total Manufacturing&gt;.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Guidelines for Preparing Economic Analyses.	Environmental Protection Agency.	Environmental Protection Agency.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Environmental Protection Agency	Regulatory Impact Analysis,	Regulatory Impact Analysis: National Emission Standards for Hazardous Air Pollutants from the Portland Cement Manufacturing Industry. Office of Air Quality Planning and Standards, Research Triangle Park,	Environmental Protection Agency (U.S.	Integrated Science Assessment for Particulate Matter (Final Report). EPA-600-R-08-139F. National Center for Environmental Assessmentâ€”RTP Division. December. Available at TO: Jim Eddinger, U.S. Environmental Protection Agency, OAQPS/SPPD FROM: Susan McClutchey, Amanda Singleton, and Graham Gibson,	Methodology for Estimating Control Costs for the Major Source Industrial, Commercial and Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants.	New Unit Analysis for Industrial, Commercial, and Institutional Boilers and Process Heaters at Major Sources.	Delivered Fuel Prices to Industrial and Commercial Clients.	Department of Energy, EIA. Annual Energy Outlook 2009. Table 2. Energy Consumption by Sector	MACT Floor Analysis for the Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	New Unit Analysis Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants â€“ Major Source.	Development of Baseline Emission Factors for Boilers and Process Heaters at Commercial, Industrial and Institutional Facilities.	Methodology for Developing Model Units for Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Department of Energy. Energy Information Administration. Annual Energy Outlook	Institute. Sector-Based Based Pollution Prevention: Toxic Reductions through Energy Efficiency and Conservation Among Industrial Boilers.
10-K, Period ending December 31, 2007	0.8307692307692308	0.8967391304347826	0.8967391304347826	0.8967391304347826	0.8967391304347826	0.8389830508474576	0.9090909090909091	0.8392857142857143	0.9090909090909091	0.8907103825136612	0.8967391304347826	0.8727272727272727	0.8780487804878049	0.8571428571428571	0.8907103825136612	0.8967391304347826	0.8727272727272727	0.8967391304347826	0.8727272727272727	0.8648648648648649	0.8706896551724138	0.8072289156626506	0.8571428571428571	0.8947368421052632	0.8554216867469879	0.8	0.8378378378378378	0.8421052631578947	0.8571428571428571	0.8367346938775511	0.8636363636363636	0.8974358974358975	0.8648648648648649	0.8648648648648649	0.8849557522123894	0.8166666666666667	0.8648648648648649	0.8	0.8796992481203008	0.8796992481203008	0.8414634146341463	0.8243243243243243	0.8666666666666667	0.9459459459459459	0.8571428571428571	0.8148148148148148	0.8392857142857143	0.8392857142857143	0.8392857142857143	0.8392857142857143	0.8529411764705882	0.8490566037735849	0.8378378378378378	0.8762886597938144	0.8333333333333334	0.7906976744186046	0.8648648648648649	0.8648648648648649	0.8333333333333334	0.8648648648648649	0.8918918918918919	0.9113300492610837	0.9459459459459459	0.9191919191919192	0.898936170212766	0.8348623853211009	0.7796610169491526	0.8586956521739131	0.8896551724137931	0.8848920863309353	0.9012345679012346	0.9016393442622951	0.875	0.8963414634146342	0.8461538461538461	0.8540145985401459
Chemicals	0.9538461538461539	0.9619565217391305	0.9619565217391305	0.9619565217391305	0.9619565217391305	0.940677966101695	0.9653679653679653	0.9285714285714286	0.9653679653679653	0.9562841530054644	0.9619565217391305	0.9575757575757575	0.9658536585365853	0.9166666666666666	0.9562841530054644	0.9619565217391305	0.9575757575757575	0.9619565217391305	0.9575757575757575	0.9166666666666666	0.9310344827586207	0.927710843373494	0.9090909090909091	0.7894736842105263	0.927710843373494	0.9166666666666666	0.8235294117647058	0.9078947368421053	0.8163265306122449	0.9285714285714286	0.9393939393939394	0.9230769230769231	0.7777777777777778	0.7777777777777778	0.9469026548672567	0.9333333333333333	0.9230769230769231	0.9384615384615385	0.9473684210526315	0.9473684210526315	0.926829268292683	0.918918918918919	0.9111111111111111	0.8378378378378378	0.9166666666666666	0.9259259259259259	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9558823529411765	0.9245283018867925	0.9285714285714286	0.9484536082474226	0.9230769230769231	0.8372093023255814	0.90625	0.90625	0.9230769230769231	0.9032258064516129	0.8148148148148148	0.9605911330049262	0.918918918918919	0.9730639730639731	0.9521276595744681	0.944954128440367	0.8983050847457628	0.9565217391304348	0.9448275862068966	0.9496402877697842	0.9567901234567902	0.9617486338797814	0.9453125	0.9573170731707317	0.9358974358974359	0.948905109489051
Export Supply Elasticities	0.8461538461538461	0.907608695652174	0.907608695652174	0.907608695652174	0.907608695652174	0.8898305084745762	0.9134199134199135	0.7857142857142857	0.9134199134199135	0.8961748633879781	0.907608695652174	0.9030303030303031	0.9073170731707317	0.8452380952380952	0.8961748633879781	0.907608695652174	0.9030303030303031	0.907608695652174	0.9030303030303031	0.8076923076923077	0.853448275862069	0.8313253012048193	0.8571428571428571	0.868421052631579	0.8313253012048193	0.8166666666666667	0.8529411764705882	0.8289473684210527	0.8571428571428571	0.8469387755102041	0.8560606060606061	0.8205128205128205	0.9259259259259259	0.9259259259259259	0.9203539823008849	0.9333333333333333	0.8846153846153846	0.9384615384615385	0.8721804511278195	0.8721804511278195	0.8292682926829268	0.8513513513513513	0.8444444444444444	0.7567567567567568	0.8452380952380952	0.9135802469135802	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.8970588235294118	0.7735849056603774	0.8461538461538461	0.9072164948453608	0.8333333333333334	0.7906976744186046	0.8125	0.8125	0.8333333333333334	0.8064516129032258	0.8518518518518519	0.9064039408866995	0.8378378378378378	0.936026936026936	0.898936170212766	0.8715596330275229	0.7966101694915254	0.8586956521739131	0.8896551724137931	0.8992805755395683	0.8950617283950617	0.907103825136612	0.859375	0.9024390243902439	0.8333333333333334	0.8832116788321168
Foods and Nonalcoholic Beverages	0.8615384615384616	0.8804347826086957	0.8804347826086957	0.8804347826086957	0.8804347826086957	0.847457627118644	0.9004329004329005	0.8392857142857143	0.9004329004329005	0.8852459016393442	0.8804347826086957	0.8727272727272727	0.9024390243902439	0.8214285714285714	0.8852459016393442	0.8804347826086957	0.8727272727272727	0.8804347826086957	0.8727272727272727	0.875	0.8189655172413793	0.8192771084337349	0.8181818181818182	0.8421052631578947	0.7831325301204819	0.8166666666666667	0.8823529411764706	0.8421052631578947	0.7755102040816326	0.8469387755102041	0.8712121212121212	0.7948717948717948	0.84375	0.84375	0.8761061946902655	0.8833333333333333	0.84375	0.8923076923076924	0.849624060150376	0.849624060150376	0.8048780487804879	0.7702702702702703	0.8	0.7297297297297297	0.8214285714285714	0.8395061728395061	0.8392857142857143	0.8392857142857143	0.8392857142857143	0.8392857142857143	0.8676470588235294	0.8301886792452831	0.84375	0.865979381443299	0.8333333333333334	0.7209302325581395	0.875	0.875	0.8333333333333334	0.84375	0.90625	0.8817733990147784	0.8648648648648649	0.9158249158249159	0.8882978723404256	0.8073394495412844	0.7966101694915254	0.8695652173913043	0.8551724137931035	0.8633093525179856	0.8765432098765432	0.8852459016393442	0.8515625	0.8719512195121951	0.8589743589743589	0.8467153284671532
Impact of Carbon Price Policies on US Industry	0.8	0.842391304347826	0.842391304347826	0.842391304347826	0.842391304347826	0.8135593220338984	0.8701298701298701	0.7142857142857143	0.8701298701298701	0.825136612021858	0.842391304347826	0.8303030303030303	0.8536585365853658	0.7976190476190477	0.825136612021858	0.842391304347826	0.8303030303030303	0.842391304347826	0.8303030303030303	0.7608695652173914	0.7413793103448276	0.7710843373493976	0.8181818181818182	0.782608695652174	0.7710843373493976	0.85	0.7391304347826086	0.8026315789473685	0.8367346938775511	0.7857142857142857	0.7878787878787878	0.8260869565217391	0.7608695652173914	0.7608695652173914	0.8761061946902655	0.8333333333333334	0.7391304347826086	0.8307692307692308	0.7969924812030075	0.7969924812030075	0.7926829268292683	0.7567567567567568	0.7666666666666667	0.7608695652173914	0.7976190476190477	0.8518518518518519	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.8382352941176471	0.8113207547169812	0.8260869565217391	0.8556701030927835	0.7435897435897436	0.8043478260869565	0.782608695652174	0.782608695652174	0.7435897435897436	0.7608695652173914	0.8260869565217391	0.8374384236453202	0.8260869565217391	0.8922558922558923	0.8404255319148937	0.8073394495412844	0.7796610169491526	0.782608695652174	0.8275862068965517	0.8273381294964028	0.8333333333333334	0.8415300546448088	0.78125	0.8414634146341463	0.7307692307692307	0.7664233576642335
Paper & Forest Products	0.8153846153846154	0.907608695652174	0.907608695652174	0.907608695652174	0.907608695652174	0.8559322033898306	0.922077922077922	0.8035714285714286	0.922077922077922	0.9016393442622951	0.907608695652174	0.896969696969697	0.9121951219512195	0.8571428571428571	0.9016393442622951	0.907608695652174	0.896969696969697	0.907608695652174	0.896969696969697	0.041666666666666664	0.8620689655172413	0.8313253012048193	0.8571428571428571	0.8157894736842105	0.8554216867469879	0.7833333333333333	0.8235294117647058	0.8157894736842105	0.7959183673469388	0.8469387755102041	0.8863636363636364	0.8461538461538461	0.9629629629629629	0.9629629629629629	0.8849557522123894	0.8333333333333334	0.8461538461538461	0.8461538461538461	0.8872180451127819	0.8872180451127819	0.8536585365853658	0.8378378378378378	0.8555555555555555	0.8378378378378378	0.8571428571428571	0.9012345679012346	0.8035714285714286	0.8035714285714286	0.8035714285714286	0.8035714285714286	0.8970588235294118	0.8490566037735849	0.8260869565217391	0.8556701030927835	0.8461538461538461	0.7906976744186046	0.8125	0.8125	0.8461538461538461	0.8064516129032258	0.8148148148148148	0.916256157635468	0.8378378378378378	0.9326599326599326	0.9095744680851063	0.8623853211009175	0.7627118644067796	0.8586956521739131	0.8896551724137931	0.8848920863309353	0.9012345679012346	0.907103825136612	0.859375	0.8963414634146342	0.8333333333333334	0.8832116788321168
Transforming: The Dow Chemical Company 2007 10-K and Stockholder Summary	0.8333333333333334	0.8206521739130435	0.8206521739130435	0.8206521739130435	0.8206521739130435	0.7711864406779662	0.8528138528138528	0.8333333333333334	0.8528138528138528	0.825136612021858	0.8206521739130435	0.806060606060606	0.8439024390243902	0.8452380952380952	0.825136612021858	0.8206521739130435	0.806060606060606	0.8206521739130435	0.806060606060606	0.8611111111111112	0.7931034482758621	0.8192771084337349	0.8441558441558441	0.4722222222222222	0.8554216867469879	0.8472222222222222	0.8333333333333334	0.8552631578947368	0.7916666666666666	0.8163265306122449	0.8106060606060606	0.8194444444444444	0.8611111111111112	0.8611111111111112	0.8672566371681416	0.875	0.875	0.875	0.7894736842105263	0.7894736842105263	0.8414634146341463	0.8648648648648649	0.7888888888888889	0.8194444444444444	0.8452380952380952	0.9012345679012346	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8088235294117647	0.8472222222222222	0.8888888888888888	0.8556701030927835	0.8333333333333334	0.8333333333333334	0.8472222222222222	0.8472222222222222	0.8333333333333334	0.8333333333333334	0.875	0.8275862068965517	0.8333333333333334	0.8653198653198653	0.7978723404255319	0.7614678899082569	0.7916666666666666	0.7934782608695652	0.7931034482758621	0.8129496402877698	0.7962962962962963	0.8087431693989071	0.7890625	0.7987804878048781	0.8333333333333334	0.7956204379562044
Income Statement: Q4 2008 Financial Update. Quarterly Report of the U.S. Shareholder-Owned Electric Utility Industry	0.8275862068965517	0.7717391304347826	0.7717391304347826	0.7717391304347826	0.7717391304347826	0.788135593220339	0.7835497835497836	0.7844827586206896	0.7835497835497836	0.7595628415300546	0.7717391304347826	0.8	0.8	0.7672413793103449	0.7595628415300546	0.7717391304347826	0.8	0.7717391304347826	0.8	0.8706896551724138	0.853448275862069	0.7758620689655172	0.7931034482758621	0.853448275862069	0.8103448275862069	0.8275862068965517	0.8362068965517241	0.7672413793103449	0.8275862068965517	0.8103448275862069	0.8106060606060606	0.8706896551724138	0.9051724137931034	0.9051724137931034	0.9224137931034483	0.8620689655172413	0.8879310344827587	0.8706896551724138	0.8120300751879699	0.8120300751879699	0.7844827586206896	0.8362068965517241	0.8275862068965517	0.8362068965517241	0.7672413793103449	0.8706896551724138	0.7844827586206896	0.7844827586206896	0.7844827586206896	0.7844827586206896	0.8455882352941176	0.7931034482758621	0.9224137931034483	0.8706896551724138	0.7931034482758621	0.8275862068965517	0.8448275862068966	0.8448275862068966	0.7931034482758621	0.8448275862068966	0.8706896551724138	0.7980295566502463	0.8362068965517241	0.8013468013468014	0.8085106382978723	0.8448275862068966	0.8017241379310345	0.7758620689655172	0.8206896551724138	0.8201438848920863	0.8148148148148148	0.8032786885245902	0.828125	0.8109756097560976	0.7758620689655172	0.781021897810219
Sector-Based Based Pollution Prevention: Toxic Reductions through Energy Efficiency and Conservation Among Industrial Boilers	0.808	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.832	0.7705627705627706	0.72	0.7705627705627706	0.73224043715847	0.7663043478260869	0.7757575757575758	0.751219512195122	0.784	0.73224043715847	0.7663043478260869	0.7757575757575758	0.7663043478260869	0.7757575757575758	0.88	0.8	0.768	0.776	0.824	0.712	0.8	0.832	0.752	0.8	0.776	0.8181818181818182	0.856	0.888	0.888	0.912	0.848	0.88	0.848	0.8270676691729323	0.8270676691729323	0.776	0.776	0.768	0.824	0.784	0.856	0.72	0.72	0.72	0.72	0.8235294117647058	0.816	0.912	0.832	0.736	0.808	0.84	0.84	0.736	0.84	0.872	0.7438423645320197	0.832	0.8013468013468014	0.7287234042553191	0.792	0.736	0.768	0.7724137931034483	0.7697841726618705	0.7592592592592593	0.7595628415300546	0.765625	0.75	0.736	0.08759124087591241
Table of Small Business Size Standards Matched to North American Industry Classification System Codes	0.8217821782178217	0.7554347826086957	0.7554347826086957	0.7554347826086957	0.7554347826086957	0.788135593220339	0.7445887445887446	0.7722772277227723	0.7445887445887446	0.7704918032786885	0.7554347826086957	0.7818181818181819	0.7707317073170732	0.801980198019802	0.7704918032786885	0.7554347826086957	0.7818181818181819	0.7554347826086957	0.7818181818181819	0.8613861386138614	0.8017241379310345	0.801980198019802	0.7326732673267327	0.801980198019802	0.7722772277227723	0.7524752475247525	0.8316831683168316	0.7920792079207921	0.6831683168316832	0.8712871287128713	0.7727272727272727	0.8316831683168316	0.8514851485148515	0.8514851485148515	0.8938053097345132	0.8415841584158416	0.8514851485148515	0.8514851485148515	0.7669172932330827	0.7669172932330827	0.801980198019802	0.801980198019802	0.8217821782178217	0.801980198019802	0.801980198019802	0.8613861386138614	0.7722772277227723	0.7722772277227723	0.7722772277227723	0.7722772277227723	0.7941176470588235	0.7524752475247525	0.900990099009901	0.8910891089108911	0.7425742574257426	0.7821782178217822	0.8415841584158416	0.8415841584158416	0.7425742574257426	0.8415841584158416	0.8514851485148515	0.7241379310344828	0.8316831683168316	0.835016835016835	0.7712765957446809	0.8165137614678899	0.7623762376237624	0.7821782178217822	0.7586206896551724	0.7482014388489209	0.7654320987654321	0.7759562841530054	0.6796875	0.7621951219512195	0.7920792079207921	0.7372262773722628
OSHA Technical Manual, Section IV: Chapter 2, Petroleum Refining Processes	0.8783783783783784	0.8043478260869565	0.8043478260869565	0.8043478260869565	0.8043478260869565	0.7966101694915254	0.8138528138528138	0.8108108108108109	0.8138528138528138	0.8032786885245902	0.8043478260869565	0.806060606060606	0.8146341463414634	0.8095238095238095	0.8032786885245902	0.8043478260869565	0.806060606060606	0.8043478260869565	0.806060606060606	0.8378378378378378	0.7931034482758621	0.8192771084337349	0.7922077922077922	0.7972972972972973	0.8313253012048193	0.8108108108108109	0.7837837837837838	0.8421052631578947	0.7567567567567568	0.7857142857142857	0.7803030303030303	0.8243243243243243	0.8783783783783784	0.8783783783783784	0.8053097345132744	0.7972972972972973	0.8648648648648649	0.8243243243243243	0.7894736842105263	0.7894736842105263	0.8048780487804879	0.8378378378378378	0.8222222222222222	0.8108108108108109	0.8095238095238095	0.8641975308641975	0.8108108108108109	0.8108108108108109	0.8108108108108109	0.8108108108108109	0.8235294117647058	0.7837837837837838	0.8783783783783784	0.8762886597938144	0.7948717948717948	0.7972972972972973	0.8108108108108109	0.8108108108108109	0.7948717948717948	0.8108108108108109	0.8378378378378378	0.8177339901477833	0.8108108108108109	0.8585858585858586	0.8085106382978723	0.7522935779816514	0.7972972972972973	0.7934782608695652	0.7931034482758621	0.7913669064748201	0.808641975308642	0.8142076502732241	0.7890625	0.8109756097560976	0.8846153846153846	0.781021897810219
2006 National Ambient Air Quality Standards for Particulate Matter, Chapter 5	0.8051948051948052	0.7717391304347826	0.7717391304347826	0.7717391304347826	0.7717391304347826	0.7542372881355932	0.7835497835497836	0.7532467532467533	0.7835497835497836	0.7759562841530054	0.7717391304347826	0.8	0.8	0.8452380952380952	0.7759562841530054	0.7717391304347826	0.8	0.7717391304347826	0.8	0.8441558441558441	0.7844827586206896	0.8072289156626506	0.8181818181818182	0.8051948051948052	0.7590361445783133	0.8051948051948052	0.7792207792207793	0.8051948051948052	0.7402597402597403	0.7142857142857143	0.6893939393939394	0.7922077922077922	0.8311688311688312	0.8311688311688312	0.8849557522123894	0.8831168831168831	0.8311688311688312	0.9090909090909091	0.7518796992481203	0.7518796992481203	0.8292682926829268	0.8571428571428571	0.8222222222222222	0.8441558441558441	0.8452380952380952	0.8888888888888888	0.7532467532467533	0.7532467532467533	0.7532467532467533	0.7532467532467533	0.7867647058823529	0.7272727272727273	0.8701298701298701	0.865979381443299	0.8076923076923077	0.8051948051948052	0.8051948051948052	0.8051948051948052	0.8076923076923077	0.7922077922077922	0.8181818181818182	0.7586206896551724	0.8051948051948052	0.8484848484848485	0.8085106382978723	0.7706422018348624	0.7922077922077922	0.8369565217391305	0.7103448275862069	0.7050359712230215	0.7345679012345679	0.7650273224043715	0.765625	0.75	0.8589743589743589	0.8102189781021898
Final Regulatory Impact Analysis (RIA) for the NO2 National Ambient Air Quality Standards (NAAQS). 	0.8181818181818182	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.7542372881355932	0.7835497835497836	0.7575757575757576	0.7835497835497836	0.7650273224043715	0.7663043478260869	0.8	0.7902439024390244	0.8080808080808081	0.7650273224043715	0.7663043478260869	0.8	0.7663043478260869	0.8	0.8484848484848485	0.7844827586206896	0.7878787878787878	0.8080808080808081	0.8282828282828283	0.8282828282828283	0.797979797979798	0.8080808080808081	0.7777777777777778	0.8080808080808081	0.8484848484848485	0.7878787878787878	0.8585858585858586	0.8181818181818182	0.8181818181818182	0.8938053097345132	0.8686868686868687	0.8282828282828283	0.8585858585858586	0.7593984962406015	0.7593984962406015	0.8181818181818182	0.8181818181818182	0.8686868686868687	0.797979797979798	0.8080808080808081	0.8686868686868687	0.7575757575757576	0.7575757575757576	0.7575757575757576	0.7575757575757576	0.8088235294117647	0.7575757575757576	0.8888888888888888	0.898989898989899	0.7474747474747475	0.7777777777777778	0.797979797979798	0.797979797979798	0.7474747474747475	0.8080808080808081	0.7373737373737373	0.6945812807881774	0.7676767676767676	0.8282828282828283	0.7659574468085106	0.7889908256880734	0.8080808080808081	0.8686868686868687	0.7517241379310344	0.7410071942446043	0.7530864197530864	0.7650273224043715	0.8125	0.7560975609756098	0.7575757575757576	0.7956204379562044
Proposed SO2 NAAQS Regulatory Impact Analysis (RIA)	0.8307692307692308	0.8586956521739131	0.8586956521739131	0.8586956521739131	0.8586956521739131	0.7966101694915254	0.8787878787878788	0.8571428571428571	0.8787878787878788	0.8633879781420765	0.8532608695652174	0.8666666666666667	0.8682926829268293	0.8333333333333334	0.8633879781420765	0.8532608695652174	0.8666666666666667	0.8532608695652174	0.8666666666666667	0.803921568627451	0.8362068965517241	0.8192771084337349	0.7662337662337663	0.8627450980392157	0.7710843373493976	0.8833333333333333	0.8823529411764706	0.8421052631578947	0.8823529411764706	0.826530612244898	0.8409090909090909	0.8627450980392157	0.6666666666666666	0.6666666666666666	0.8584070796460177	0.85	0.7843137254901961	0.8461538461538461	0.8195488721804511	0.8195488721804511	0.8048780487804879	0.8513513513513513	0.8222222222222222	0.8235294117647058	0.8333333333333334	0.9135802469135802	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.8676470588235294	0.8301886792452831	0.8823529411764706	0.8144329896907216	0.8461538461538461	0.7450980392156863	0.8823529411764706	0.8823529411764706	0.8461538461538461	0.8823529411764706	0.49019607843137253	0.8669950738916257	0.8431372549019608	0.9090909090909091	0.8563829787234043	0.8532110091743119	0.847457627118644	0.8043478260869565	0.8620689655172413	0.8633093525179856	0.8641975308641975	0.8688524590163934	0.828125	0.8597560975609756	0.7948717948717948	0.8321167883211679
Regulatory Impact Analysis for the Petroleum Refineries NSPS	0.8769230769230769	0.8043478260869565	0.8043478260869565	0.8043478260869565	0.8043478260869565	0.7796610169491526	0.8225108225108225	0.85	0.8225108225108225	0.825136612021858	0.8043478260869565	0.8	0.8390243902439024	0.7857142857142857	0.825136612021858	0.8043478260869565	0.8	0.8043478260869565	0.8	0.8	0.7672413793103449	0.7831325301204819	0.8181818181818182	0.8166666666666667	0.7710843373493976	0.9	0.75	0.7763157894736842	0.85	0.7755102040816326	0.7575757575757576	0.8333333333333334	0.7833333333333333	0.7833333333333333	0.8672566371681416	0.9333333333333333	0.8166666666666667	0.8923076923076924	0.7819548872180451	0.7819548872180451	0.8048780487804879	0.8378378378378378	0.8333333333333334	0.75	0.7857142857142857	0.8518518518518519	0.85	0.85	0.85	0.85	0.8161764705882353	0.8166666666666667	0.85	0.8556701030927835	0.8333333333333334	0.8333333333333334	0.7833333333333333	0.7833333333333333	0.8333333333333334	0.7833333333333333	0.5666666666666667	0.7536945812807881	0.7666666666666667	0.8653198653198653	0.8138297872340425	0.7889908256880734	0.85	0.782608695652174	0.8137931034482758	0.8129496402877698	0.8148148148148148	0.819672131147541	0.796875	0.823170731707317	0.7948717948717948	0.8102189781021898
Regulatory Impact Analysis for the Petroleum Refineries NSPS, Chapter 3	0.8732394366197183	0.782608695652174	0.782608695652174	0.782608695652174	0.782608695652174	0.7711864406779662	0.8138528138528138	0.8169014084507042	0.8138528138528138	0.8032786885245902	0.782608695652174	0.7878787878787878	0.8195121951219512	0.8214285714285714	0.8032786885245902	0.782608695652174	0.7878787878787878	0.782608695652174	0.7878787878787878	0.8309859154929577	0.7758620689655172	0.8313253012048193	0.8571428571428571	0.7887323943661971	0.7831325301204819	0.8450704225352113	0.7746478873239436	0.8421052631578947	0.8169014084507042	0.7755102040816326	0.7575757575757576	0.7887323943661971	0.8169014084507042	0.8169014084507042	0.8584070796460177	0.8732394366197183	0.8169014084507042	0.8732394366197183	0.7819548872180451	0.7819548872180451	0.7926829268292683	0.8378378378378378	0.8222222222222222	0.7887323943661971	0.8214285714285714	0.8641975308641975	0.8169014084507042	0.8169014084507042	0.8169014084507042	0.8169014084507042	0.8014705882352942	0.7746478873239436	0.8732394366197183	0.8556701030927835	0.8461538461538461	0.7887323943661971	0.8169014084507042	0.8169014084507042	0.8461538461538461	0.8028169014084507	0.6197183098591549	0.7339901477832512	0.7887323943661971	0.8417508417508418	0.7978723404255319	0.7706422018348624	0.8028169014084507	0.8043478260869565	0.7931034482758621	0.7913669064748201	0.7962962962962963	0.8032786885245902	0.7890625	0.8048780487804879	0.8589743589743589	0.7883211678832117
