	Distribution of Employment within Food Manufacturing (NAICS 311):	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Animal Slaughtering and Processing made up the largest share of both employment (33%) and the value of shipments (27%)	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Department of Energy, Energy Information Administration.	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 31: EC0731I1: Manufacturing: Industry Series: Detailed Statistics by Industry for the United States: 2007.â€ Accessed on	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Paper & Forest Products.	Assessing the Employment Impacts of Environmental and Natural Resource Policy.â€ Environmental and Resource Economics	Environmental regulation and labor demand: Evidence from the south coast air basin.	Do environmental regulations cost jobs? An industry-level analysis of the UK.	Transforming: The Dow Chemical Company	Deposition and cycling of sulfur controls mercury accumulation in Isle Royale fish.	Jobs versus the Environment: An Industry-Level Perspective.â€	What Determines the Value of Life?	Estimating the Public Health Benefits of Proposed Air Pollution Regulations.	Chemicals.â€ Standard and Poorâ€™s Industry Surveys.	Lung Cancer, Cardiopulmonary Mortality, and Long-term Exposure to Fine Particulate Air Pollution.â€	Expert Judgment Assessment of the Mortality Impact of Changes in Ambient Fine Particulate Matter in the U.S.â€ Environ. Sci. Technol.	Applying General Equilibrium. New York:	of Economic Analysis (BEA).	of Economic Analysis (BEA).	Producer Price Index. Series ID:PCU321â€”321â€”& PCUOMFGâ€”OMFGâ€”<http://www.bls.gov/ppi/home.htm&gt;. (Data accessed on	Producer Price Index. Series ID:PCU322â€“322â€“ & PCUOMFGâ€“OMFGâ€“.	of Labor Statistics (BLS).	Producer Price Index.â€ Series ID: PCU3313â€“ 3313â€“ & PCUOMFGâ€“OMFGâ€“.	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 22: Utilities: Geographic Area Series: Summary Statistics:	Census of Governments, Volume 4, Number 3, Finances of County Governments:	Census of Governments, Volume 4, Number 4, Finances of Municipal and Township Governments:	Exclusions from the Economic Census.â€	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	NAICS Definition.â€ sssd/naics/naicsrch?code=324&search=2002%20NAICS%20Search&gt;.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration. 2010d. â€œElectric Power Annual 2008: Table 8.1, Table 8.3, Table 8.4, Table 8.5,	Occupational Safety and Health Administration (OSHA).	As obtained on	Producer Price Indexes. Id: PCU311â€”311â€”Food Manufacturing & PCUOMFGâ€“OMFGâ€“Total Manufacturing&gt;.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Guidelines for Preparing Economic Analyses.	Environmental Protection Agency.	Environmental Protection Agency.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Environmental Protection Agency	Regulatory Impact Analysis,	Regulatory Impact Analysis: National Emission Standards for Hazardous Air Pollutants from the Portland Cement Manufacturing Industry. Office of Air Quality Planning and Standards, Research Triangle Park,	Environmental Protection Agency (U.S.	Integrated Science Assessment for Particulate Matter (Final Report). EPA-600-R-08-139F. National Center for Environmental Assessmentâ€”RTP Division. December. Available at TO: Jim Eddinger, U.S. Environmental Protection Agency, OAQPS/SPPD FROM: Susan McClutchey, Amanda Singleton, and Graham Gibson,	Methodology for Estimating Control Costs for the Major Source Industrial, Commercial and Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants.	New Unit Analysis for Industrial, Commercial, and Institutional Boilers and Process Heaters at Major Sources.	Delivered Fuel Prices to Industrial and Commercial Clients.	Department of Energy, EIA. Annual Energy Outlook 2009. Table 2. Energy Consumption by Sector	MACT Floor Analysis for the Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	New Unit Analysis Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants â€“ Major Source.	Development of Baseline Emission Factors for Boilers and Process Heaters at Commercial, Industrial and Institutional Facilities.	Methodology for Developing Model Units for Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Department of Energy. Energy Information Administration. Annual Energy Outlook	Institute. Sector-Based Based Pollution Prevention: Toxic Reductions through Energy Efficiency and Conservation Among Industrial Boilers.
Official Energy Statistics from the U.S. Government: Glossary	0.35593220338983056	0.31034482758620685	0.31034482758620685	0.31034482758620685	0.31034482758620685	0.33333333333333337	0.3770491803278688	0.33333333333333337	0.3770491803278688	0.35593220338983056	0.31034482758620685	0.33333333333333337	0.33333333333333337	0.19999999999999996	0.35593220338983056	0.31034482758620685	0.33333333333333337	0.31034482758620685	0.33333333333333337	0.5384615384615384	0.2692307692307693	0.17391304347826086	0.2692307692307693	0.28888888888888886	0.276595744680851	0.34615384615384615	0.39534883720930236	0.31999999999999995	0.29166666666666663	0.39622641509433965	0.288135593220339	0.375	0.36585365853658536	0.36585365853658536	0.36363636363636365	0.4509803921568627	0.44999999999999996	0.46153846153846156	0.24	0.24	0.18367346938775508	0.31999999999999995	0.37037037037037035	0.3023255813953488	0.19999999999999996	0.4642857142857143	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.4098360655737705	0.26530612244897955	0.5428571428571429	0.368421052631579	0.19999999999999996	0.26086956521739135	0.23809523809523814	0.23809523809523814	0.19999999999999996	0.2682926829268293	0.36363636363636365	0.3114754098360656	0.19999999999999996	0.368421052631579	0.3214285714285714	0.37037037037037035	0.37777777777777777	0.3214285714285714	0.368421052631579	0.34545454545454546	0.3214285714285714	0.33333333333333337	0.37254901960784315	0.30000000000000004	0.29166666666666663	0.25
Profile of the Pulp and Paper Industry. Sector Notebook Project. 	0.30000000000000004	0.3220338983050848	0.3220338983050848	0.3220338983050848	0.3220338983050848	0.2727272727272727	0.32258064516129037	0.34782608695652173	0.32258064516129037	0.3666666666666667	0.3220338983050848	0.4098360655737705	0.3731343283582089	0.2941176470588235	0.3666666666666667	0.3220338983050848	0.4098360655737705	0.3220338983050848	0.4098360655737705	0.35	0.2075471698113207	0.276595744680851	0.28301886792452835	0.3913043478260869	0.20833333333333337	0.28301886792452835	0.40909090909090906	0.2549019607843137	0.22448979591836737	0.37037037037037035	0.2666666666666667	0.3877551020408163	0.47619047619047616	0.47619047619047616	0.4029850746268657	0.46153846153846156	0.41463414634146345	0.4716981132075472	0.33333333333333337	0.33333333333333337	0.36	0.37254901960784315	0.34545454545454546	0.36363636363636365	0.2941176470588235	0.4035087719298246	0.34782608695652173	0.34782608695652173	0.34782608695652173	0.34782608695652173	0.3548387096774194	0.24	0.4444444444444444	0.4137931034482759	0.2941176470588235	0.276595744680851	0.39534883720930236	0.39534883720930236	0.2941176470588235	0.4285714285714286	0.33333333333333337	0.25806451612903225	0.3913043478260869	0.4025974025974026	0.22807017543859653	0.23636363636363633	0.30434782608695654	0.29824561403508776	0.27586206896551724	0.2857142857142857	0.26315789473684215	0.24137931034482762	0.3076923076923077	0.2786885245901639	0.26530612244897955	0.29824561403508776
Review of EPAÕs Integrated Science Assessment for Particulate Matter 	0.2786885245901639	1.0	1.0	1.0	1.0	0.2857142857142857	1.0	0.3191489361702128	1.0	1.0	1.0	1.0	1.0	0.3846153846153846	1.0	1.0	1.0	1.0	1.0	0.46341463414634143	1.0	0.25	0.33333333333333337	0.4042553191489362	0.26530612244897955	1.0	0.4222222222222223	0.23076923076923073	1.0	1.0	1.0	0.43999999999999995	0.4418604651162791	0.4418604651162791	1.0	1.0	0.5238095238095238	1.0	0.2692307692307693	0.2692307692307693	0.33333333333333337	0.42307692307692313	0.3571428571428571	1.0	0.3846153846153846	1.0	0.3191489361702128	0.3191489361702128	0.3191489361702128	0.3191489361702128	1.0	0.33333333333333337	0.45945945945945943	1.0	0.1923076923076923	0.25	0.2727272727272727	0.2727272727272727	0.1923076923076923	0.2558139534883721	0.26086956521739135	0.2698412698412699	0.276595744680851	1.0	0.24137931034482762	0.25	0.276595744680851	0.3448275862068966	1.0	1.0	1.0	1.0	0.28301886792452835	1.0	0.28	0.2068965517241379
SAB Advisory on EPAÕs Issues in Valuing Mortality Risk Reduction	0.3548387096774194	1.0	1.0	1.0	1.0	0.33333333333333337	1.0	0.375	1.0	1.0	1.0	1.0	1.0	0.39622641509433965	1.0	1.0	1.0	1.0	1.0	0.47619047619047616	1.0	0.34693877551020413	0.38181818181818183	0.5	0.31999999999999995	1.0	0.4782608695652174	0.28301886792452835	1.0	1.0	1.0	0.4509803921568627	0.4545454545454546	0.4545454545454546	1.0	1.0	0.5348837209302326	1.0	0.3207547169811321	0.3207547169811321	0.34615384615384615	0.4339622641509434	0.4385964912280702	1.0	0.39622641509433965	1.0	0.375	0.375	0.375	0.375	1.0	0.3846153846153846	0.4736842105263158	1.0	0.24528301886792447	0.30612244897959184	0.28888888888888886	0.28888888888888886	0.24528301886792447	0.2727272727272727	0.276595744680851	0.28125	0.29166666666666663	1.0	0.2542372881355932	0.29824561403508776	0.33333333333333337	0.35593220338983056	1.0	1.0	1.0	1.0	0.33333333333333337	1.0	0.2941176470588235	0.22033898305084743
Sector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States (1997 NAICS Basis): 2002 and 1997	0.23529411764705888	0.22388059701492535	0.22388059701492535	0.22388059701492535	0.22388059701492535	0.23809523809523814	0.3142857142857143	0.4444444444444444	0.3142857142857143	0.2941176470588235	0.22388059701492535	0.2753623188405797	0.22666666666666668	0.3220338983050848	0.2941176470588235	0.22388059701492535	0.2753623188405797	0.22388059701492535	0.2753623188405797	0.5416666666666667	0.3114754098360656	0.34545454545454546	0.3770491803278688	0.40740740740740744	0.3571428571428571	0.3770491803278688	0.46153846153846156	0.35593220338983056	0.33333333333333337	0.4516129032258065	0.32352941176470584	0.5087719298245614	0.43999999999999995	0.43999999999999995	0.33333333333333337	0.4666666666666667	0.4693877551020408	0.47540983606557374	0.15254237288135597	0.15254237288135597	0.27586206896551724	0.38983050847457623	0.33333333333333337	0.42307692307692313	0.3220338983050848	0.3846153846153846	0.4444444444444444	0.4444444444444444	0.4444444444444444	0.4444444444444444	0.37142857142857144	0.27586206896551724	0.5454545454545454	0.4242424242424242	0.38983050847457623	0.4181818181818182	0.4901960784313726	0.4901960784313726	0.38983050847457623	0.48	0.39622641509433965	0.34285714285714286	0.40740740740740744	0.2941176470588235	0.32307692307692304	0.3015873015873016	0.37037037037037035	0.32307692307692304	0.33333333333333337	0.3125	0.32307692307692304	0.33333333333333337	0.33333333333333337	0.2753623188405797	0.4035087719298246	0.29230769230769227
Status of Electricity Restructuring by State	0.33333333333333337	0.3207547169811321	0.3207547169811321	0.3207547169811321	0.3207547169811321	0.30612244897959184	0.3571428571428571	0.35	0.3571428571428571	0.33333333333333337	0.3207547169811321	0.38181818181818183	0.4098360655737705	0.28888888888888886	0.33333333333333337	0.3207547169811321	0.38181818181818183	0.3207547169811321	0.38181818181818183	0.47058823529411764	0.276595744680851	0.2195121951219512	0.3191489361702128	0.35	0.23809523809523814	0.4042553191489362	0.368421052631579	0.24444444444444446	0.34883720930232553	0.375	0.33333333333333337	0.39534883720930236	0.38888888888888884	0.38888888888888884	0.5081967213114754	0.5652173913043479	0.37142857142857144	0.574468085106383	0.33333333333333337	0.33333333333333337	0.2727272727272727	0.33333333333333337	0.4285714285714286	0.3157894736842105	0.28888888888888886	0.4901960784313726	0.35	0.35	0.35	0.35	0.3928571428571429	0.31818181818181823	0.4	0.46153846153846156	0.24444444444444446	0.2682926829268293	0.29729729729729726	0.29729729729729726	0.24444444444444446	0.2777777777777778	0.23076923076923073	0.3571428571428571	0.30000000000000004	0.46478873239436624	0.33333333333333337	0.3877551020408163	0.4	0.2941176470588235	0.3846153846153846	0.36	0.33333333333333337	0.34615384615384615	0.3913043478260869	0.38181818181818183	0.3023255813953488	0.2941176470588235
Table 1.1.9. Implicit Price Deflators for Gross Domestic Product	0.35593220338983056	0.3793103448275862	0.3793103448275862	0.3793103448275862	0.3793103448275862	0.37037037037037035	0.3114754098360656	0.33333333333333337	0.3114754098360656	0.3220338983050848	0.3793103448275862	0.43333333333333335	0.3939393939393939	0.36	0.3220338983050848	0.3793103448275862	0.43333333333333335	0.3793103448275862	0.43333333333333335	0.33333333333333337	0.3076923076923077	0.30434782608695654	0.34615384615384615	0.37777777777777777	0.23404255319148937	0.34615384615384615	0.39534883720930236	0.28	0.33333333333333337	0.39622641509433965	0.3220338983050848	0.45833333333333337	0.5121951219512195	0.5121951219512195	0.36363636363636365	0.4509803921568627	0.44999999999999996	0.42307692307692313	0.4	0.4	0.4285714285714286	0.4	0.33333333333333337	0.39534883720930236	0.36	0.5	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.2786885245901639	0.34693877551020413	0.48571428571428577	0.33333333333333337	0.36	0.26086956521739135	0.4285714285714286	0.4285714285714286	0.36	0.46341463414634143	0.36363636363636365	0.3770491803278688	0.4666666666666667	0.368421052631579	0.3928571428571429	0.37037037037037035	0.24444444444444446	0.2857142857142857	0.368421052631579	0.38181818181818183	0.3928571428571429	0.4035087719298246	0.2549019607843137	0.3666666666666667	0.29166666666666663	0.3571428571428571
Annual Energy Outlook 2006 (Early Release) with Projections to 2030. Figure 3. Energy Consumption by Fuel, 1980-2030 (quadrillion Btu).	0.28205128205128205	0.35064935064935066	0.35064935064935066	0.35064935064935066	0.35064935064935066	0.31506849315068497	0.30000000000000004	0.4375	0.30000000000000004	0.3589743589743589	0.35064935064935066	0.31645569620253167	0.3176470588235294	0.42028985507246375	0.3589743589743589	0.35064935064935066	0.31645569620253167	0.35064935064935066	0.31645569620253167	0.5172413793103448	0.352112676056338	0.41538461538461535	0.3802816901408451	0.46875	0.3939393939393939	0.3802816901408451	0.5806451612903225	0.30434782608695654	0.4328358208955224	0.3055555555555556	0.3589743589743589	0.4029850746268657	0.4666666666666667	0.4666666666666667	0.3411764705882353	0.5142857142857142	0.5593220338983051	0.5211267605633803	0.3913043478260869	0.3913043478260869	0.38235294117647056	0.4492753623188406	0.4246575342465754	0.4838709677419355	0.42028985507246375	0.4933333333333333	0.4375	0.4375	0.4375	0.4375	0.275	0.3529411764705882	0.5925925925925926	0.4473684210526315	0.3623188405797102	0.3846153846153846	0.4426229508196722	0.4426229508196722	0.3623188405797102	0.4666666666666667	0.39682539682539686	0.32499999999999996	0.4375	0.2210526315789474	0.33333333333333337	0.36986301369863017	0.4375	0.28	0.368421052631579	0.3783783783783784	0.36	0.3421052631578947	0.37142857142857144	0.36708860759493667	0.3731343283582089	0.33333333333333337
Annual Energy Outlook 2009. Table 2. Energy Consumption by Sector and Source.	0.3125	0.2698412698412699	0.2698412698412699	0.2698412698412699	0.2698412698412699	0.288135593220339	0.33333333333333337	0.31999999999999995	0.33333333333333337	0.3125	0.2698412698412699	0.29230769230769227	0.295774647887324	0.34545454545454546	0.3125	0.2698412698412699	0.29230769230769227	0.2698412698412699	0.29230769230769227	0.4545454545454546	0.29824561403508776	0.2941176470588235	0.33333333333333337	0.36	0.3076923076923077	0.33333333333333337	0.5	0.2727272727272727	0.3207547169811321	0.27586206896551724	0.25	0.3207547169811321	0.4347826086956522	0.4347826086956522	0.3802816901408451	0.4642857142857143	0.5111111111111111	0.5087719298245614	0.2727272727272727	0.2727272727272727	0.2222222222222222	0.4181818181818182	0.38983050847457623	0.375	0.34545454545454546	0.4098360655737705	0.31999999999999995	0.31999999999999995	0.31999999999999995	0.31999999999999995	0.2727272727272727	0.2592592592592593	0.44999999999999996	0.4193548387096774	0.23636363636363633	0.2549019607843137	0.3191489361702128	0.3191489361702128	0.23636363636363633	0.34782608695652173	0.30612244897959184	0.24242424242424243	0.31999999999999995	0.33333333333333337	0.3114754098360656	0.35593220338983056	0.36	0.08196721311475408	0.32258064516129037	0.33333333333333337	0.3114754098360656	0.32258064516129037	0.3571428571428571	0.32307692307692304	0.2075471698113207	0.2786885245901639
Assumptions to the Annual Energy Outlook 2008: With Projections for 2030	0.32307692307692304	0.34375	0.34375	0.34375	0.34375	0.2666666666666667	0.34328358208955223	0.37254901960784315	0.34328358208955223	0.3846153846153846	0.34375	0.33333333333333337	0.33333333333333337	0.3214285714285714	0.3846153846153846	0.34375	0.33333333333333337	0.34375	0.33333333333333337	0.5111111111111111	0.27586206896551724	0.3076923076923077	0.3448275862068966	0.33333333333333337	0.3207547169811321	0.3448275862068966	0.3877551020408163	0.2857142857142857	0.40740740740740744	0.35593220338983056	0.3538461538461538	0.37037037037037035	0.44680851063829785	0.44680851063829785	0.41666666666666663	0.5087719298245614	0.6086956521739131	0.5517241379310345	0.2857142857142857	0.2857142857142857	0.23636363636363633	0.3928571428571429	0.43333333333333335	0.3877551020408163	0.3214285714285714	0.4516129032258065	0.37254901960784315	0.37254901960784315	0.37254901960784315	0.37254901960784315	0.25373134328358204	0.3090909090909091	0.5609756097560976	0.4285714285714286	0.2857142857142857	0.2692307692307693	0.33333333333333337	0.33333333333333337	0.2857142857142857	0.3191489361702128	0.31999999999999995	0.28358208955223885	0.37254901960784315	0.36585365853658536	0.32258064516129037	0.4	0.4509803921568627	0.25806451612903225	0.39682539682539686	0.4098360655737705	0.3548387096774194	0.33333333333333337	0.4035087719298246	0.36363636363636365	0.2592592592592593	0.32258064516129037
Delivered Fuel Prices to Industrial and Commercial Clients	0.34545454545454546	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.36	0.368421052631579	0.36585365853658536	0.368421052631579	0.34545454545454546	0.33333333333333337	0.3928571428571429	0.3870967741935484	0.34782608695652173	0.34545454545454546	0.33333333333333337	0.3928571428571429	0.33333333333333337	0.3928571428571429	0.3142857142857143	0.29166666666666663	0.2857142857142857	0.33333333333333337	0.36585365853658536	0.2558139534883721	0.33333333333333337	0.33333333333333337	0.34782608695652173	0.18181818181818177	0.30612244897959184	0.3090909090909091	0.5454545454545454	0.5135135135135135	0.5135135135135135	0.3548387096774194	0.36170212765957444	0.5555555555555556	0.375	0.30434782608695654	0.30434782608695654	0.37777777777777777	0.30434782608695654	0.31999999999999995	0.33333333333333337	0.34782608695652173	0.46153846153846156	0.36585365853658536	0.36585365853658536	0.36585365853658536	0.36585365853658536	0.4035087719298246	0.37777777777777777	0.4193548387096774	0.3584905660377359	0.30434782608695654	0.33333333333333337	0.3157894736842105	0.3157894736842105	0.30434782608695654	0.29729729729729726	0.30000000000000004	0.4035087719298246	0.36585365853658536	0.4444444444444444	0.34615384615384615	0.31999999999999995	0.024390243902439046	0.3846153846153846	0.3207547169811321	0.33333333333333337	0.34615384615384615	0.3584905660377359	0.14893617021276595	0.3214285714285714	0.31818181818181823	0.3076923076923077
Electric Power Annual 2008: Table 1.1	0.4137931034482759	0.4385964912280702	0.4385964912280702	0.4385964912280702	0.4385964912280702	0.4339622641509434	0.43333333333333335	0.5	0.43333333333333335	0.4482758620689655	0.4385964912280702	0.423728813559322	0.41538461538461535	0.4285714285714286	0.4482758620689655	0.4385964912280702	0.423728813559322	0.4385964912280702	0.423728813559322	0.4736842105263158	0.4117647058823529	0.33333333333333337	0.4509803921568627	0.4545454545454546	0.4782608695652174	0.37254901960784315	0.5238095238095238	0.34693877551020413	0.44680851063829785	0.42307692307692313	0.4137931034482759	0.36170212765957444	0.5	0.5	0.4461538461538461	0.52	0.5384615384615384	0.5294117647058824	0.3877551020408163	0.3877551020408163	0.375	0.4693877551020408	0.4339622641509434	0.4285714285714286	0.4285714285714286	0.5272727272727273	0.5	0.5	0.5	0.5	0.23333333333333328	0.45833333333333337	0.47058823529411764	0.4285714285714286	0.3877551020408163	0.37777777777777777	0.31707317073170727	0.31707317073170727	0.3877551020408163	0.35	0.4418604651162791	0.43333333333333335	0.36363636363636365	0.43999999999999995	0.4545454545454546	0.4339622641509434	0.40909090909090906	0.34545454545454546	0.4285714285714286	0.40740740740740744	0.4545454545454546	0.4642857142857143	0.43999999999999995	0.4915254237288136	0.44680851063829785	0.38181818181818183
Electric Power Annual 2008: Table 2.1	0.4137931034482759	0.4385964912280702	0.4385964912280702	0.4385964912280702	0.4385964912280702	0.4339622641509434	0.43333333333333335	0.5	0.43333333333333335	0.4482758620689655	0.4385964912280702	0.423728813559322	0.41538461538461535	0.4285714285714286	0.4482758620689655	0.4385964912280702	0.423728813559322	0.4385964912280702	0.423728813559322	0.4736842105263158	0.4117647058823529	0.33333333333333337	0.4509803921568627	0.4545454545454546	0.4782608695652174	0.37254901960784315	0.5238095238095238	0.34693877551020413	0.44680851063829785	0.42307692307692313	0.4137931034482759	0.36170212765957444	0.5	0.5	0.4461538461538461	0.52	0.5384615384615384	0.5294117647058824	0.3877551020408163	0.3877551020408163	0.375	0.4693877551020408	0.4339622641509434	0.4285714285714286	0.4285714285714286	0.5272727272727273	0.5	0.5	0.5	0.5	0.23333333333333328	0.45833333333333337	0.47058823529411764	0.4285714285714286	0.3877551020408163	0.37777777777777777	0.31707317073170727	0.31707317073170727	0.3877551020408163	0.35	0.4418604651162791	0.43333333333333335	0.36363636363636365	0.43999999999999995	0.4545454545454546	0.4339622641509434	0.40909090909090906	0.34545454545454546	0.4285714285714286	0.40740740740740744	0.4545454545454546	0.4642857142857143	0.43999999999999995	0.4915254237288136	0.44680851063829785	0.38181818181818183
Electric Power Annual 2008: Table 8.1, Table 8.3, Table 8.4, Table 8.5, Table 8.6	0.4285714285714286	0.4838709677419355	0.4838709677419355	0.4838709677419355	0.4838709677419355	0.4482758620689655	0.41538461538461535	0.5102040816326531	0.41538461538461535	0.46031746031746035	0.4838709677419355	0.46875	0.4285714285714286	0.4814814814814815	0.46031746031746035	0.4838709677419355	0.46875	0.4838709677419355	0.46875	0.5348837209302326	0.4642857142857143	0.4	0.5	0.5102040816326531	0.5294117647058824	0.4285714285714286	0.574468085106383	0.40740740740740744	0.5	0.4385964912280702	0.46031746031746035	0.42307692307692313	0.5555555555555556	0.5555555555555556	0.4571428571428572	0.5272727272727273	0.5909090909090908	0.5357142857142857	0.4444444444444444	0.4444444444444444	0.4339622641509434	0.40740740740740744	0.4137931034482759	0.4893617021276596	0.4814814814814815	0.5	0.5102040816326531	0.5102040816326531	0.5102040816326531	0.5102040816326531	0.16923076923076918	0.5094339622641509	0.5384615384615384	0.4426229508196722	0.40740740740740744	0.43999999999999995	0.3913043478260869	0.3913043478260869	0.40740740740740744	0.4222222222222223	0.45833333333333337	0.4461538461538461	0.4285714285714286	0.4	0.4666666666666667	0.4482758620689655	0.4693877551020408	0.3666666666666667	0.4426229508196722	0.423728813559322	0.4666666666666667	0.47540983606557374	0.4545454545454546	0.5	0.5	0.43333333333333335
Integrated Science Assessment for Sulfur OxidesÑHealth Criteria (Final Report)	0.23076923076923073	1.0	1.0	1.0	1.0	0.2666666666666667	1.0	0.37254901960784315	1.0	1.0	1.0	1.0	1.0	0.3571428571428571	1.0	1.0	1.0	1.0	1.0	0.4666666666666667	1.0	0.34615384615384615	0.3793103448275862	0.37254901960784315	0.24528301886792447	1.0	0.4285714285714286	0.25	1.0	1.0	1.0	0.5185185185185186	0.44680851063829785	0.44680851063829785	1.0	1.0	0.4782608695652174	1.0	0.2857142857142857	0.2857142857142857	0.3090909090909091	0.4285714285714286	0.3666666666666667	1.0	0.3571428571428571	1.0	0.37254901960784315	0.37254901960784315	0.37254901960784315	0.37254901960784315	1.0	0.1636363636363637	0.5121951219512195	1.0	0.3214285714285714	0.34615384615384615	0.45833333333333337	0.45833333333333337	0.3214285714285714	0.44680851063829785	0.28	0.25373134328358204	0.4117647058823529	1.0	0.29032258064516125	0.33333333333333337	0.33333333333333337	0.32258064516129037	1.0	1.0	1.0	1.0	0.29824561403508776	1.0	0.2962962962962963	0.25806451612903225
OAQPS Economic Analysis Resource Document	0.368421052631579	0.3928571428571429	0.3928571428571429	0.3928571428571429	0.3928571428571429	0.34615384615384615	0.38983050847457623	0.34883720930232553	0.38983050847457623	0.4035087719298246	0.3928571428571429	0.4137931034482759	0.4375	0.29166666666666663	0.4035087719298246	0.3928571428571429	0.4137931034482759	0.3928571428571429	0.4137931034482759	0.45945945945945943	0.28	0.36363636363636365	0.36	0.39534883720930236	0.28888888888888886	0.36	0.36585365853658536	0.29166666666666663	0.30434782608695654	0.33333333333333337	0.368421052631579	0.4347826086956522	0.3846153846153846	0.3846153846153846	0.46875	0.4693877551020408	0.5263157894736843	0.48	0.33333333333333337	0.33333333333333337	0.276595744680851	0.41666666666666663	0.5	0.36585365853658536	0.29166666666666663	0.5185185185185186	0.34883720930232553	0.34883720930232553	0.34883720930232553	0.34883720930232553	0.38983050847457623	0.276595744680851	0.4545454545454546	0.49090909090909096	0.16666666666666663	0.2727272727272727	0.25	0.25	0.16666666666666663	0.23076923076923073	0.23809523809523814	0.288135593220339	0.2558139534883721	0.4054054054054054	0.33333333333333337	0.34615384615384615	0.3023255813953488	0.2962962962962963	0.34545454545454546	0.3207547169811321	0.33333333333333337	0.34545454545454546	0.34693877551020413	0.3448275862068966	0.26086956521739135	0.2962962962962963
