	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 7: Cost & Benefits November 14,	Table 7-1: Comparison of Social Costs and Benefits (millions of 2008$)a Option 1 Option 2 Option 3 Social Costs Resource Cost of Compliance (adjusted for market-effect	Source: EPA Estimates Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis November 14,	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis 8-2 Internal Draft – Deliberative, Predecisional – Do not Quote, Cite, or Distribute November 14,	Census Bureau’s Economic Census (2005a), and EPA Analysis Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis November 14,	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 9: UMRA	Census Bureau’s Government Organization	Census Bureau’s Compendium of Government Finances (2005c), U.S. Census Bureau’s Government Organization	Economic Analysis of Construction & Development Effluent Limitation Guidelines References November 14,	67 CFR 121 Page 42644. Effluent Limitation Guidelines and New Source Performance Standards for the Construction and Development Category; Proposed Rule. Available at http://www.epa.gov/fedrgstr/EPAWATER/2002/June/Day-24/w12963.htm. Accessed	Page 22472. Effluent Limitations Guidelines and New Source Performance Standards for the Construction and Development Category. Available at http://www.epa.gov/fedrgstr/EPAWATER/2004/April/Day-26/w7865.htm. Accessed	After Strong Growth in 2007, Nonresidential Construction Activity is Projected to Flatten Out. Kermit Baker. Available online at: http://www.aia.org/aiarchitect/thisweek08/0111/0111b_consensus.cfm	The Aggregation of Environmental Benefit Values: Welfare Measures, Distance Decay and Total WTP.	A Simultaneous Model and Empirical Test of the Demand and Supply of Retail Space.	Inc. Reuters Corporate Spreads for Industrials.	Economic Analysis.	The value of clean water: the public’s willingness to pay for boatable, fishable, and swimmable quality water.”	Valuation: Measuring and Managing the Value of Companies.	Economic Analysis of Construction & Development Effluent Limitation Guidelines References ii	Damoradan Online. Accessed on May 6,	Regulations, and Related Acts: Real Estate Lending Standards. Available at http://www.fdic.gov/regulations/laws/rules/2000-8700.html#2000part365.2. Federal Housing Administration (FHA).	Federal Housing Finance Board (FHFB).	FedJobs.com Base General Schedule Pay Scale.	Primary Mortgage Market Survey: Conventional, Conforming 30-Year Fixed-Rate Mortgage Series Since	The Measurement of Environmental and Resource Values: Theory and Methods. Washington, DC: Resources for the Future.	Fourth Annual Construction Web Event; Session 2: U.S.	Available online at: http://webcast.globalinsight.com/ireye/ir_site.zhtml?ticker=29730&script=1010&item_id=1935889 Global Insight.	Housing and Construction”	Economic Outlook: Executive Summary.”	Executive Summary.”	Metropolitan-Specific Estimates of the Price Elasticity of Supply of Housing, and Their Sources.	North America Market Trends, Third Quarter	Economic Fundamentals in Local Housing Markets: Evidence from U.S. Metropolitan Regions.	Systematic Variation in Willingness to Pay for Aquatic Resource Improvements and Implications for Benefit Transfer: A Meta-Analysis.”	What Determines Willingness To Pay Per Fish?	for Housing Studies of Harvard University. “The State of the Nation’s Housing.”	The Accuracy of Owner-Provided House Values: the 1978-1991 American Housing Survey.	Approximating the statistical properties of elasticities.	Measuring the total economic value of restoring ecosystem services in an impaired river basin: results from a contingent valuation survey.	How Large is the Extent of the Market for Public Goods: Evidence from a Nation Wide Contingent Valuation Survey.	Water Quality Index Application in the Kansas River Basin. U.S. Environmental Protection Agency Region 7,	Construction. Engineering News-Record. Recent Cost Indexes.	Meta-Analysis and Benefit Transfer for Resource Valuation—Addressing Classical Challenges with Bayesian Modeling.”	Mortgage Finance Forecast. Available online at: http://www.mbaa.org/files/Bulletin/InternalResource/65007_.pdf. Accessed	Housing in Next 10 Years to Outshine Previous Decade. Available online at:	of Realtors (NAR). Metropolitan Area Existing-Home Prices. Available at http://www.realtor.org/research.nsf/Pages/MetroPrice.	of Realtors (NAR).	Available at http://www.nber.org/cycles/july2003.html. Accessed on	OMB Circular A4.	Construction Data (2008). Reed Connect Database.	U.S. Housing Starts drop 27% in First Half. Available online at:	Available online at: http://www.reedconstructiondata.com/news/2008/09/construction-spending-outlooksteady1/ Reed Construction Data	Available online at: http://www.reedconstructiondata.com/news/2008/09/residential-market-recovery-not-yetstarted1/ Risk Management Association.	Correspondence and Convergence in Benefit Transfer Accuracy: Meta-Analytic Review of the Literature.”	Online construction cost estimating tool available at https://www.meanscostworks.com/	Benefit Transfer via Preference Calibration: “Prudential Algebra” for Policy.	Market Profiles	Bridge Between	Economic Census: Construction. Various Reports. Available online at:	Available online at: http://www.census.gov/prod/2005pubs/gc024x5.pdf. Accessed on	Annual Population Estimates. Accessed	Current Lists of Metropolitan and Micropolitan Statistical Areas and Definitions.	Construction Spending. Available online at:	New Residential Construction. Available online at: http://www.census.gov/const/www/newresconstindex_excel.html.	Characteristics of New Housing.	Housing Impact Analysis. Prepared for HUD Office of Policy Development and Research; prepared by	Department of Housing and Urban Development (HUD). 2006a. American Housing Survey for the United States:	High Growth Industry Profile: Construction. Available online at: http://www.doleta.gov/BRG/Indprof/construction_profile.cfm	Department of Transportation Federal Highway Administration (FHWA).	Development of Mixing Zone Dilution Factors.	Estimation of National Economic Benefits Using the National Water Pollution Control Assessment Model to Evaluate Regulatory Options for Concentrated Animal Feeding Operations (EPA-821-R-03-009). U.S. EPA, Office of Water,	Environmental Protection Agency (EPA). 2004a. Development Document for Final Action for Effluent Guidelines and Standards for the Construction and Development Category.	Economic Analysis of Construction & Development Effluent Limitation Guidelines References vi Internal Draft – Deliberative,	Environmental Protection Agency (EPA).	National Water Quality Inventory: Report to Congress:	Environmental Protection Agency (EPA). 2008b. Environmental Impact and Benefits Assessment for Proposed Effluent Guidelines and Standards for the Construction and Development Category.	Selected Interest Rates. Moody’s Seasoned – Baa.	Selected Interest Rates.	Statistics of U.S. Businesses: Firm Size Data. Available online at: http://www.sba.gov/advo/research/data.html.	Table of Small Business Size Standards Matched to the North American Industry Classification System (NAICS 2002), Effective
Effluent Limitation Guidelines and New Source Performance Standards for the Construction and Development Category	0.8333333333333334	0.75	0.8120300751879699	0.7157360406091371	0.757396449704142	0.7964601769911505	0.8141592920353983	0.7964601769911505	0.7964601769911505	0.49327354260089684	0.4321608040201005	0.8011049723756906	0.7610619469026548	0.7433628318584071	0.7522123893805309	0.9026548672566371	0.831858407079646	0.7433628318584071	0.7787610619469026	0.8230088495575221	0.7818181818181819	0.8495575221238938	0.8230088495575221	0.7876106194690266	0.7610619469026548	0.7787610619469026	0.9026548672566371	0.8141592920353983	0.8407079646017699	0.9026548672566371	0.7699115044247787	0.8141592920353983	0.7345132743362832	0.7424242424242424	0.8407079646017699	0.7433628318584071	0.7699115044247787	0.7787610619469026	0.7647058823529411	0.7964601769911505	0.7964601769911505	0.7345132743362832	0.8448275862068966	0.8584070796460177	0.7699115044247787	0.8407079646017699	0.9203539823008849	0.831858407079646	0.9380530973451328	0.7964601769911505	0.7787610619469026	0.8461538461538461	0.8110236220472441	0.7876106194690266	0.7876106194690266	0.7610619469026548	0.911504424778761	0.9203539823008849	0.7522123893805309	0.8053097345132744	0.8407079646017699	0.6991150442477876	0.7964601769911505	0.8053097345132744	0.8495575221238938	0.7433628318584071	0.7699115044247787	0.8672566371681416	0.7964601769911505	0.8053097345132744	0.7714285714285715	0.5153374233128835	0.8292682926829268	0.8053097345132744	0.7787610619469026	0.5363128491620112	0.8141592920353983	0.8584070796460177	0.7787610619469026	0.7833333333333333
Effluent Limitation Guidelines and New Source Performance Standards for the Construction and Development Category Proposed Rule	0.8188976377952756	0.7625	0.8195488721804511	0.7055837563451777	0.7396449704142012	0.7637795275590551	0.8267716535433071	0.7795275590551181	0.7795275590551181	0.4304932735426009	0.39195979899497485	0.7955801104972375	0.7637795275590551	0.7322834645669292	0.7716535433070866	0.905511811023622	0.8110236220472441	0.7637795275590551	0.7716535433070866	0.8267716535433071	0.793939393939394	0.8503937007874016	0.8188976377952756	0.7637795275590551	0.7244094488188977	0.7637795275590551	0.8582677165354331	0.8346456692913385	0.84251968503937	0.8976377952755905	0.7637795275590551	0.8346456692913385	0.7480314960629921	0.7803030303030303	0.8267716535433071	0.7716535433070866	0.7874015748031497	0.7952755905511811	0.8088235294117647	0.7637795275590551	0.7716535433070866	0.7559055118110236	0.7952755905511811	0.8267716535433071	0.7795275590551181	0.7952755905511811	0.9133858267716536	0.8267716535433071	0.9291338582677166	0.8110236220472441	0.8031496062992126	0.7874015748031497	0.889763779527559	0.7559055118110236	0.7952755905511811	0.7480314960629921	0.9133858267716536	0.9291338582677166	0.7716535433070866	0.8110236220472441	0.8346456692913385	0.7244094488188977	0.8188976377952756	0.8110236220472441	0.8661417322834646	0.7086614173228346	0.7559055118110236	0.8346456692913385	0.8110236220472441	0.8188976377952756	0.7666666666666667	0.6012269938650306	0.8346456692913385	0.8110236220472441	0.7874015748031497	0.6145251396648045	0.8267716535433071	0.8661417322834646	0.7795275590551181	0.7952755905511811
FDIC Laws Regulations and Related Acts Real Estate Lending Standards	0.7719298245614035	0.79375	0.7969924812030075	0.817258883248731	0.8047337278106509	0.7608695652173914	0.7941176470588235	0.7549019607843137	0.78	0.8251121076233184	0.8241206030150754	0.8176795580110497	0.7526881720430108	0.775	0.6911764705882353	0.8676470588235294	0.7747747747747747	0.7352941176470589	0.7692307692307693	0.75	0.7090909090909091	0.7941176470588235	0.7794117647058824	0.7956989247311828	0.7636363636363637	0.7647058823529411	0.8303571428571429	0.8088235294117647	0.8382352941176471	0.8970588235294118	0.8064516129032258	0.8088235294117647	0.7976190476190477	0.7727272727272727	0.7941176470588235	0.8072289156626506	0.8481012658227848	0.7941176470588235	0.7867647058823529	0.7545454545454545	0.7524752475247525	0.7058823529411765	0.7672413793103449	0.8207547169811321	0.8611111111111112	0.7909090909090909	0.8529411764705882	0.8823529411764706	0.9117647058823529	0.7205882352941176	0.7794117647058824	0.8034188034188035	0.8031496062992126	0.8	0.7848101265822784	0.8481012658227848	0.8970588235294118	0.8676470588235294	0.8235294117647058	0.9285714285714286	0.7058823529411765	0.7375	0.7205882352941176	0.7959183673469388	0.7941176470588235	0.7872340425531915	0.7676767676767676	0.8090909090909091	0.8235294117647058	0.7794117647058824	0.8142857142857143	0.7914110429447853	0.7967479674796748	0.8235294117647058	0.7794117647058824	0.8044692737430168	0.7794117647058824	0.7941176470588235	0.8020833333333334	0.8
Regulatory Flexibility Act	0.8859649122807017	0.9125	0.8872180451127819	0.9086294416243654	0.9053254437869822	0.8695652173913043	0.8536585365853658	0.9019607843137255	0.88	0.9147982062780269	0.9095477386934674	0.9060773480662984	0.8387096774193549	0.8375	0.8444444444444444	0.8846153846153846	0.8288288288288288	0.8545454545454545	0.8681318681318682	0.8823529411764706	0.8787878787878788	0.8235294117647058	0.8095238095238095	0.8602150537634409	0.8727272727272727	0.8367346938775511	0.875	0.9629629629629629	0.8648648648648649	0.8461538461538461	0.8494623655913979	0.8048780487804879	0.8690476190476191	0.8863636363636364	0.8372093023255814	0.8795180722891566	0.8607594936708861	0.8035714285714286	0.875	0.8909090909090909	0.8514851485148515	0.8727272727272727	0.8620689655172413	0.8490566037735849	0.8333333333333334	0.8636363636363636	0.8076923076923077	0.8070175438596491	0.8461538461538461	0.8409090909090909	0.7966101694915254	0.8717948717948718	0.8740157480314961	0.87	0.8607594936708861	0.8481012658227848	0.8461538461538461	0.8846153846153846	0.828125	0.8571428571428571	0.7777777777777778	0.85	0.8048780487804879	0.8775510204081632	0.9	0.8723404255319149	0.8686868686868687	0.8727272727272727	0.8125	0.7441860465116279	0.9047619047619048	0.901840490797546	0.8943089430894309	0.8571428571428571	0.8235294117647058	0.9050279329608939	0.86	0.8461538461538461	0.875	0.8583333333333333
Small Business Size Regulations	0.8421052631578947	0.875	0.8571428571428571	0.8883248730964467	0.8875739644970414	0.8152173913043478	0.7073170731707317	0.8235294117647058	0.83	0.9013452914798207	0.8994974874371859	0.8895027624309392	0.8279569892473119	0.8	0.8222222222222222	0.8064516129032258	0.8198198198198198	0.7636363636363637	0.8131868131868132	0.7941176470588235	0.8727272727272727	0.7647058823529411	0.7857142857142857	0.8387096774193549	0.8545454545454545	0.7959183673469388	0.8392857142857143	0.7741935483870968	0.8648648648648649	0.8064516129032258	0.8387096774193549	0.8780487804878049	0.7380952380952381	0.8409090909090909	0.7906976744186046	0.8072289156626506	0.8354430379746836	0.7678571428571429	0.8308823529411765	0.8363636363636363	0.8217821782178217	0.7818181818181819	0.8362068965517241	0.839622641509434	0.7916666666666666	0.8363636363636363	0.8709677419354839	0.8245614035087719	0.8064516129032258	0.7954545454545454	0.7966101694915254	0.8290598290598291	0.8503937007874016	0.87	0.8227848101265823	0.8607594936708861	0.8387096774193549	0.8064516129032258	0.796875	0.8285714285714286	0.8333333333333334	0.8125	0.8048780487804879	0.8469387755102041	0.8064516129032258	0.8404255319148937	0.8484848484848485	0.8454545454545455	0.78125	0.7441860465116279	0.8809523809523809	0.8834355828220859	0.8536585365853658	0.9142857142857143	0.7647058823529411	0.88268156424581	0.82	0.7419354838709677	0.7604166666666666	0.7583333333333333
The Aggregation of Environmental Benefit Values Welfare Measures Distance Decay and Total WTP	0.7631578947368421	0.73125	0.7593984962406015	0.7817258883248731	0.7988165680473372	0.8602150537634409	0.8387096774193549	0.7843137254901961	0.8	0.8251121076233184	0.8190954773869347	0.7955801104972375	0.0	0.7741935483870968	0.7956989247311828	0.8817204301075269	0.7657657657657657	0.7741935483870968	0.8494623655913979	0.7956989247311828	0.7818181818181819	0.8064516129032258	0.7849462365591398	0.8494623655913979	0.5818181818181818	0.7741935483870968	0.8125	0.8817204301075269	0.8494623655913979	0.8924731182795699	0.8602150537634409	0.8064516129032258	0.8064516129032258	0.75	0.7634408602150538	0.8064516129032258	0.7096774193548387	0.7849462365591398	0.7573529411764706	0.8090909090909091	0.8316831683168316	0.7419354838709677	0.7586206896551724	0.8207547169811321	0.7741935483870968	0.8090909090909091	0.8924731182795699	0.8172043010752689	0.9139784946236559	0.7849462365591398	0.7849462365591398	0.8205128205128205	0.7716535433070866	0.73	0.8064516129032258	0.8064516129032258	0.8924731182795699	0.8924731182795699	0.7849462365591398	0.8064516129032258	0.8172043010752689	0.7526881720430108	0.7741935483870968	0.8061224489795918	0.8387096774193549	0.8617021276595744	0.8080808080808081	0.8363636363636363	0.7634408602150538	0.7956989247311828	0.7904761904761904	0.7300613496932515	0.7398373983739838	0.7634408602150538	0.7849462365591398	0.6927374301675978	0.7634408602150538	0.8387096774193549	0.84375	0.8083333333333333
Why Dont We Know More About Housing Supply	0.8421052631578947	0.8625	0.8345864661654135	0.883248730964467	0.8579881656804734	0.8043478260869565	0.8571428571428571	0.8529411764705882	0.83	0.8834080717488789	0.8693467336683417	0.8729281767955801	0.8064516129032258	0.775	0.7777777777777778	0.8333333333333334	0.8108108108108109	0.8	0.8131868131868132	0.8095238095238095	0.8545454545454545	0.8809523809523809	0.8571428571428571	0.7849462365591398	0.8	0.8163265306122449	0.875	0.8095238095238095	0.8333333333333334	0.9047619047619048	0.7634408602150538	0.8333333333333334	0.8095238095238095	0.8257575757575758	0.8372093023255814	0.8072289156626506	0.6962025316455697	0.8571428571428571	0.8235294117647058	0.7909090909090909	0.7920792079207921	0.8181818181818182	0.8189655172413793	0.8301886792452831	0.8194444444444444	0.8272727272727273	0.8333333333333334	0.8771929824561403	0.9047619047619048	0.8636363636363636	0.7966101694915254	0.8461538461538461	0.8661417322834646	0.83	0.8227848101265823	0.810126582278481	0.8809523809523809	0.8809523809523809	0.8125	0.8714285714285714	0.9047619047619048	0.825	0.8809523809523809	0.826530612244898	0.6904761904761905	0.8191489361702128	0.7777777777777778	0.8181818181818182	0.828125	0.7906976744186046	0.8809523809523809	0.8404907975460123	0.8455284552845529	0.8095238095238095	0.7647058823529411	0.8659217877094972	0.8	0.8333333333333334	0.8541666666666666	0.8333333333333334
How large is the extent of the market for public goods evidence from a nationwide contingent valuation survey	0.8245614035087719	0.775	0.7593984962406015	0.766497461928934	0.7633136094674556	0.7614678899082569	0.7981651376146789	0.8073394495412844	0.7889908256880734	0.7892376681614349	0.7889447236180904	0.7569060773480663	0.7981651376146789	0.7798165137614679	0.7981651376146789	0.8899082568807339	0.7657657657657657	0.7798165137614679	0.7706422018348624	0.8440366972477065	0.7696969696969697	0.8348623853211009	0.8348623853211009	0.7614678899082569	0.8090909090909091	0.7706422018348624	0.8482142857142857	0.8256880733944955	0.8532110091743119	0.9174311926605505	0.7614678899082569	0.7706422018348624	0.6880733944954128	0.7424242424242424	0.7981651376146789	0.7614678899082569	0.7614678899082569	0.7706422018348624	0.6029411764705882	0.10909090909090909	0.7889908256880734	0.7798165137614679	0.8103448275862069	0.8256880733944955	0.6880733944954128	0.8272727272727273	0.908256880733945	0.8073394495412844	0.9357798165137615	0.7798165137614679	0.7522935779816514	0.811965811965812	0.7874015748031497	0.8073394495412844	0.7889908256880734	0.7706422018348624	0.8899082568807339	0.908256880733945	0.7431192660550459	0.8165137614678899	0.8348623853211009	0.7522935779816514	0.7889908256880734	0.7798165137614679	0.8348623853211009	0.7522935779816514	0.8256880733944955	0.8363636363636363	0.7064220183486238	0.7798165137614679	0.7571428571428571	0.7300613496932515	0.7886178861788617	0.8256880733944955	0.7798165137614679	0.7486033519553073	0.7889908256880734	0.8623853211009175	0.8256880733944955	0.8083333333333333
Measuring the total economic value of restoring ecosystem services in an impaired river basin results from a contingent valuation survey	0.7794117647058824	0.76875	0.7794117647058824	0.7563451776649747	0.7633136094674556	0.7720588235294118	0.8014705882352942	0.7205882352941176	0.7794117647058824	0.7937219730941704	0.7939698492462312	0.7513812154696132	0.7573529411764706	0.7647058823529411	0.8014705882352942	0.8970588235294118	0.7794117647058824	0.7794117647058824	0.7794117647058824	0.8455882352941176	0.7757575757575758	0.8455882352941176	0.8161764705882353	0.7647058823529411	0.75	0.7794117647058824	0.8088235294117647	0.8529411764705882	0.8455882352941176	0.9191176470588235	0.7205882352941176	0.8088235294117647	0.7426470588235294	0.8308823529411765	0.8161764705882353	0.7867647058823529	0.7426470588235294	0.7647058823529411	0.0	0.625	0.7352941176470589	0.7867647058823529	0.7867647058823529	0.8014705882352942	0.7352941176470589	0.7426470588235294	0.9338235294117647	0.8235294117647058	0.9411764705882353	0.8161764705882353	0.7794117647058824	0.8088235294117647	0.8014705882352942	0.7867647058823529	0.7647058823529411	0.7573529411764706	0.9117647058823529	0.9264705882352942	0.7426470588235294	0.8014705882352942	0.8455882352941176	0.75	0.8088235294117647	0.7867647058823529	0.8455882352941176	0.7573529411764706	0.75	0.7941176470588235	0.7573529411764706	0.8014705882352942	0.7380952380952381	0.7361963190184049	0.8014705882352942	0.8602941176470589	0.8014705882352942	0.7486033519553073	0.8161764705882353	0.8676470588235294	0.7720588235294118	0.8161764705882353
MetropolitanSpecific Estimates of the Price Elasticity of Supply of Housing and Their Sources	0.7543859649122807	0.74375	0.7593984962406015	0.8020304568527918	0.7751479289940828	0.8279569892473119	0.8387096774193549	0.8529411764705882	0.8	0.8116591928251121	0.8040201005025126	0.7845303867403315	0.8602150537634409	0.7096774193548387	0.7956989247311828	0.8709677419354839	0.7927927927927928	0.7741935483870968	0.8279569892473119	0.8387096774193549	0.7818181818181819	0.8387096774193549	0.8064516129032258	0.8709677419354839	0.7909090909090909	0.8064516129032258	0.8392857142857143	0.8602150537634409	0.8172043010752689	0.8924731182795699	0.0	0.7849462365591398	0.8064516129032258	0.7727272727272727	0.8172043010752689	0.7849462365591398	0.7849462365591398	0.7419354838709677	0.7205882352941176	0.7545454545454545	0.7920792079207921	0.7526881720430108	0.7413793103448276	0.8207547169811321	0.7956989247311828	0.7545454545454545	0.9032258064516129	0.8064516129032258	0.9032258064516129	0.8279569892473119	0.7634408602150538	0.8205128205128205	0.8031496062992126	0.79	0.8064516129032258	0.7849462365591398	0.8709677419354839	0.9032258064516129	0.7956989247311828	0.8172043010752689	0.8064516129032258	0.7956989247311828	0.7956989247311828	0.8571428571428571	0.7526881720430108	0.8085106382978723	0.8080808080808081	0.8181818181818182	0.8172043010752689	0.7956989247311828	0.7857142857142857	0.7484662576687117	0.7560975609756098	0.8279569892473119	0.7741935483870968	0.7541899441340782	0.7741935483870968	0.8172043010752689	0.8541666666666666	0.7916666666666666
On approximating the statistical properties of elasticities	0.7719298245614035	0.79375	0.8045112781954887	0.8071065989847716	0.8106508875739645	0.8043478260869565	0.8135593220338984	0.803921568627451	0.78	0.8430493273542601	0.8341708542713567	0.8176795580110497	0.7849462365591398	0.8125	0.7627118644067796	0.847457627118644	0.7657657657657657	0.7457627118644068	0.7912087912087912	0.7796610169491526	0.806060606060606	0.8305084745762712	0.7966101694915254	0.7741935483870968	0.7909090909090909	0.8305084745762712	0.7946428571428571	0.7966101694915254	0.8305084745762712	0.8813559322033898	0.7526881720430108	0.7966101694915254	0.7738095238095238	0.7727272727272727	0.7966101694915254	0.7951807228915663	0.8354430379746836	0.06779661016949153	0.75	0.7727272727272727	0.7326732673267327	0.8305084745762712	0.7931034482758621	0.8113207547169812	0.8055555555555556	0.7545454545454545	0.847457627118644	0.8983050847457628	0.8813559322033898	0.7966101694915254	0.847457627118644	0.7863247863247863	0.7559055118110236	0.77	0.7468354430379747	0.7721518987341772	0.8135593220338984	0.847457627118644	0.8125	0.8428571428571429	0.711864406779661	0.7	0.7966101694915254	0.8061224489795918	0.7288135593220338	0.8085106382978723	0.7777777777777778	0.7909090909090909	0.828125	0.7288135593220338	0.819047619047619	0.803680981595092	0.7560975609756098	0.711864406779661	0.7966101694915254	0.8100558659217877	0.847457627118644	0.7966101694915254	0.8020833333333334	0.7833333333333333
Economic Fundamentals in Local Housing Markets Evidence from US Metropolitan Regions	0.7368421052631579	0.78125	0.7819548872180451	0.7766497461928934	0.7692307692307693	0.7608695652173914	0.7857142857142857	0.7941176470588235	0.75	0.8251121076233184	0.8241206030150754	0.7900552486187845	0.8064516129032258	0.8333333333333334	0.7380952380952381	0.8214285714285714	0.8018018018018018	0.75	0.7252747252747253	0.7738095238095238	0.793939393939394	0.7380952380952381	0.7857142857142857	0.8172043010752689	0.7545454545454545	0.7380952380952381	0.8303571428571429	0.8095238095238095	0.7380952380952381	0.8809523809523809	0.8064516129032258	0.7380952380952381	0.0	0.7575757575757576	0.7857142857142857	0.8571428571428571	0.8452380952380952	0.75	0.7426470588235294	0.6909090909090909	0.7227722772277227	0.75	0.7586206896551724	0.8301886792452831	0.7619047619047619	0.7818181818181819	0.8809523809523809	0.8452380952380952	0.9166666666666666	0.7976190476190477	0.7619047619047619	0.8034188034188035	0.7874015748031497	0.81	0.8333333333333334	0.8333333333333334	0.8571428571428571	0.8928571428571429	0.6785714285714286	0.8452380952380952	0.8214285714285714	0.8452380952380952	0.7857142857142857	0.7755102040816326	0.8333333333333334	0.8085106382978723	0.8080808080808081	0.7818181818181819	0.7976190476190477	0.7619047619047619	0.7761904761904762	0.7607361963190185	0.7154471544715447	0.7738095238095238	0.7738095238095238	0.7653631284916201	0.8095238095238095	0.8452380952380952	0.8541666666666666	0.8083333333333333
Benefit Transfer via Preference Calibration Prudential Algebra for Policy	0.7368421052631579	0.7875	0.7744360902255639	0.7969543147208121	0.7988165680473372	0.75	0.7808219178082192	0.7941176470588235	0.73	0.8251121076233184	0.7989949748743719	0.8011049723756906	0.7741935483870968	0.825	0.7945205479452054	0.8904109589041096	0.7747747747747747	0.7534246575342466	0.7472527472527473	0.8082191780821918	0.8	0.8082191780821918	0.7808219178082192	0.7741935483870968	0.7454545454545455	0.7945205479452054	0.8125	0.8082191780821918	0.8493150684931506	0.8904109589041096	0.7526881720430108	0.7945205479452054	0.8095238095238095	0.75	0.7808219178082192	0.8313253012048193	0.7974683544303798	0.7945205479452054	0.75	0.7272727272727273	0.7524752475247525	0.7945205479452054	0.6551724137931034	0.8113207547169812	0.8356164383561644	0.7636363636363637	0.8767123287671232	0.8082191780821918	0.8767123287671232	0.7945205479452054	0.821917808219178	0.7948717948717948	0.7795275590551181	0.79	0.8227848101265823	0.0759493670886076	0.863013698630137	0.8904109589041096	0.7808219178082192	0.9178082191780822	0.7945205479452054	0.7625	0.7945205479452054	0.8061224489795918	0.8082191780821918	0.7659574468085106	0.7878787878787878	0.7909090909090909	0.7945205479452054	0.7671232876712328	0.7857142857142857	0.7730061349693251	0.7398373983739838	0.726027397260274	0.7534246575342466	0.7988826815642458	0.7945205479452054	0.8356164383561644	0.8125	0.7833333333333333
Measurement Generalization and Publication Sources of Error in Benefit Transfers and Their Management	0.7982456140350878	0.75	0.7669172932330827	0.7715736040609137	0.7337278106508875	0.8118811881188119	0.7821782178217822	0.8235294117647058	0.8415841584158416	0.7982062780269058	0.7788944723618091	0.7955801104972375	0.7920792079207921	0.7623762376237624	0.7920792079207921	0.900990099009901	0.7567567567567568	0.7524752475247525	0.7920792079207921	0.7920792079207921	0.7818181818181819	0.8118811881188119	0.8316831683168316	0.8217821782178217	0.7272727272727273	0.7326732673267327	0.8303571428571429	0.8613861386138614	0.8613861386138614	0.9108910891089109	0.7524752475247525	0.7722772277227723	0.7722772277227723	0.7045454545454546	0.7821782178217822	0.8118811881188119	0.7920792079207921	0.7821782178217822	0.7352941176470589	0.7909090909090909	0.7722772277227723	0.7524752475247525	0.7844827586206896	0.8490566037735849	0.7722772277227723	0.8090909090909091	0.9108910891089109	0.8316831683168316	0.9306930693069307	0.7821782178217822	0.7821782178217822	0.7863247863247863	0.7401574803149606	0.8217821782178217	0.7623762376237624	0.801980198019802	0.8712871287128713	0.8910891089108911	0.7326732673267327	0.801980198019802	0.7920792079207921	0.7227722772277227	0.7722772277227723	0.8316831683168316	0.801980198019802	0.7722772277227723	0.801980198019802	0.8636363636363636	0.7524752475247525	0.801980198019802	0.7714285714285715	0.7300613496932515	0.7967479674796748	0.8316831683168316	0.7623762376237624	0.7430167597765364	0.7920792079207921	0.8514851485148515	0.8415841584158416	0.7833333333333333
The Accuracy of OwnerProvided House Values the 19781991 American Housing Survey	0.7631578947368421	0.8	0.7669172932330827	0.8071065989847716	0.8106508875739645	0.7608695652173914	0.8227848101265823	0.8137254901960784	0.76	0.8430493273542601	0.8341708542713567	0.8342541436464088	0.7096774193548387	0.825	0.7974683544303798	0.8607594936708861	0.7747747747747747	0.7721518987341772	0.7802197802197802	0.810126582278481	0.8	0.8354430379746836	0.7974683544303798	0.8172043010752689	0.6727272727272727	0.810126582278481	0.8482142857142857	0.8481012658227848	0.8354430379746836	0.8860759493670886	0.7849462365591398	0.7974683544303798	0.8452380952380952	0.7878787878787878	0.7974683544303798	0.8072289156626506	0.0	0.8354430379746836	0.7426470588235294	0.7454545454545455	0.801980198019802	0.7848101265822784	0.7758620689655172	0.8301886792452831	0.8481012658227848	0.8090909090909091	0.8734177215189873	0.8354430379746836	0.9113924050632911	0.8354430379746836	0.7848101265822784	0.8461538461538461	0.8346456692913385	0.79	0.8481012658227848	0.8481012658227848	0.8860759493670886	0.8734177215189873	0.7974683544303798	0.8987341772151899	0.810126582278481	0.825	0.8227848101265823	0.826530612244898	0.7468354430379747	0.7872340425531915	0.696969696969697	0.7818181818181819	0.7974683544303798	0.7848101265822784	0.8380952380952381	0.803680981595092	0.7642276422764228	0.8227848101265823	0.7974683544303798	0.7988826815642458	0.7974683544303798	0.8481012658227848	0.84375	0.7583333333333333
