	Asian Clam Corbicula fluminea	Economic Sectors at Risk from Invasive Aquatic Weeds at Lake Istokpog	Harmful NonNative Species Issues for Congress VII RL30123 Final Report from CRS to the US	Present and Expected Economic Costs of Zebra Mussel Damages to Water Users with Great Lakes Intakes	The Pacific Coast Dungeness Crab Fishery Oregon Pacific States Marine Fisheries Commission	Microbial Ecology of Ballast Water during a Transoceanic Voyage and the Effects of OpenOcean Exchange Marine Ecology Progress Series 233	The Effect of Aquatic Plants on Residential Shoreline Property Values at Gunterville Reservoir Tennessee Valley Authority and US Army Corps of Engineers	Infrastructure and Rural Development Policy US Department of Agriculture httpwwwersusdagovBriefingInfrastructureInfrastructureWaterhtm	Report on the California Marine Invasive Species Program California State Lands Commission California Marine Facilities Division httpwwwslccagov accessed	Dietary shifts in a stressed fish assemblage Consequences of a bivalve invasion in the San Francisco estuary	In Ships or On Ships Mechanisms of Transfer and Invasion for Nonnative Species to the Coasts or North America Invasive Species Vectors and Management Strategies	Testimony Before Water Resources and Environment Subcommittee of the House Transportation and Infrastructure Committee Washington DC Environmental Protection Agency httpwwwepagovowspeeches	Aquatic Nuisance Species in the New York River Systems and the Great Lakes Basin An Economic and Environmental Assessment	Update on the environmental and economic costs associated with alieninvasive species in the United States	Sound Regional Citizen’s Advisory Council	Port State Information eX change United States Coast Guard httpcgmixuscgmilpsix	Info USA wwwreferenceusacom accessed	Facilitative interactions among aquatic invaders is an ‘invasional meltdown’ occurring in the Great Lakes	Ballast Water Heating Offers a Superior Treatment Option	Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds Aquatic Ecosystem Restoration Foundation	Feasibility of Onshore Ballast Water Treatment at California Ports California URS CorporationDames  Moore and San Francisco for the California Association of Port Authorities CAPA	Evaluation and Analysis Division	Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ship’s Ballast Water Discharged in US	Agricultural Container Indicators httpwwwamsusdagov accessed October 31	Ballast Water Discharge Standard Draft Programmatic Environmental Impact Statement	The OTA Report on Harmful Nonindigenous Species Exotic Pests of Eastern Forests Conference	FullScale Shipboard Trials of Ballast Water Treatment Systems	Shipboard and Dockside Trials of Ballast Water Treatment Technology Marine Environmental Engineering Technology Symposium	Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics Abstract Q317 Chicago General Meeting of the	economic impact of sea lamprey on Great Lakes updated from 2001 2 From Leigh 1998 commercial and recreational fishing benefits lost due to ruffe invasion of Great Lakes updated from 1998 3 From Connelly et al 2007 cost of Zebra Mussel control at WTP and electric generation facilities updated from 2004 4 From Piementel et al 2005 cost of Zebra Mussel or Asian Clam updated from 2005 5 From Rockwell	All damages and control costs  1000000000 2005 Pimentel Aquatic Nuisance Species in the New York State Canal and Hudson River Systems and the Great Lake Basin An Economic and Environmental Assessment	Damages to tourism electric industry fishing boating other recreation for limited geographic area  12500000 2005 Ben Grumbles AA Office of Water USEPA Testimony Before WATER RESOURCES AND INFRASTRUCTURE COMMITTEE	Impacts on industry recreation and fisheries of 31 billion over next ten years  310000000	Nonindigenous species in the United Stateseconomic consequences	Economic impact over next 10 years of 31 billion 1991  310000000	Survey to infrastructure owners and operators 17751000 annually in 1995 for respondents only no scaling for nonresponse or universe of facilities average 11500000 annually for 19891995  17751000	Historical Review of Asiatic Clam Invasions and Biofouling of Waters and Industries in the Americas All damages and control Pimentel et al Update on the environmental and economic costs associated with alieninvasive species in the United States	Original analysis Economic value of existing fishery harvest at risk from introduction of green crab Leigh Benefits and Costs of the Ruffe Control Program for the Great Lakes Fishery	Estimation of annual commercial and recreational fishing benefits lost due to ruffe invasion using a value per anglerday approach Recreational commercial and sport fishing assumes 10 35 and 60 reduction in the population of yellow perch and 1 125 and 25 reduction in the population of walleye	Commission estimates Economic losses due to ruffe  90000000	Federal Policy on Non Indigenous Species An Overview of the US Department of Agriculture ” contractor report prepared for the Office of Technology Assessment	Value of lost fishing opportunities and indirect impacts if sea lamprey is not controlled in the Great Lakes  500000000	As reported in Lovell et al	Pathways and Consequences of the Introduction of NonIndigenous Fishes in the United States ” contractor report prepared for the Office of Technology Assessment	Amount invested annually in alien species aquatic weed control assume for 5 species hydrilla European loosestrife erasion water milfoil melaluca salt cedar	Available at httpwwwaquaticsorgpubseconomicshtm Original analysis Economic value at risk from invasive aquatic weeds primarily hydrilla in a FL lake includes recreation agriculture support flood control and property values  40103000	Damage Caused by Aquatic Weeds	Spending by Florida for hydrilla control  7000000 1989 Carlton Introduced Species in US Coastal Waters
The Geography of Transport Systems	0.9117647058823529	0.7971014492753623	0.8089887640449438	0.8181818181818182	0.7555555555555555	0.8602941176470589	0.8421052631578947	0.8656716417910447	0.8562091503267973	0.8333333333333334	0.84375	0.8617021276595744	0.8512396694214877	0.8380952380952381	0.813953488372093	0.810126582278481	0.8888888888888888	0.8440366972477065	0.7678571428571429	0.8319327731092437	0.8770949720670391	0.9117647058823529	0.84251968503937	0.8450704225352113	0.7926829268292683	0.7888888888888889	0.6885245901639344	0.8429752066115702	0.8775510204081632	0.9298245614035088	0.8944723618090452	0.9009433962264151	0.8314606741573034	0.7936507936507936	0.84375	0.8969072164948454	0.9098360655737705	0.8791208791208791	0.9178082191780822	0.847457627118644	0.8679245283018868	0.8487394957983193	0.7941176470588235	0.8695652173913043	0.864516129032258	0.896551724137931	0.8235294117647058	0.8235294117647058
The OTA Report on Harmful Nonindigenous Species	0.8085106382978723	0.782608695652174	0.8202247191011236	0.797979797979798	0.7555555555555555	0.8235294117647058	0.8157894736842105	0.8059701492537313	0.8235294117647058	0.7962962962962963	0.81875	0.8297872340425532	0.8099173553719008	0.7714285714285715	0.8297872340425532	0.759493670886076	0.8297872340425532	0.8073394495412844	0.8392857142857143	0.8403361344537815	0.8435754189944135	0.8085106382978723	0.8188976377952756	0.8450704225352113	0.7926829268292683	0.4777777777777778	0.7868852459016393	0.7851239669421488	0.8622448979591837	0.9122807017543859	0.864321608040201	0.8820754716981132	0.8089887640449438	0.7777777777777778	0.796875	0.8556701030927835	0.8688524590163934	0.8681318681318682	0.8904109589041096	0.864406779661017	0.8364779874213837	0.8067226890756303	0.7446808510638298	0.8198757763975155	0.8387096774193549	0.8706896551724138	0.8297872340425532	0.7843137254901961
The Role of Classification Societies in Design Operation and Construction of LNG Carriers and Terminals	0.8446601941747572	0.7669902912621359	0.7864077669902912	0.8155339805825242	0.7475728155339806	0.7720588235294118	0.6973684210526315	0.8208955223880597	0.7516339869281046	0.8240740740740741	0.73125	0.7287234042553191	0.7851239669421488	0.8095238095238095	0.8155339805825242	0.7669902912621359	0.8446601941747572	0.7706422018348624	0.7475728155339806	0.7983193277310925	0.7262569832402235	0.8349514563106796	0.8110236220472441	0.8155339805825242	0.8058252427184466	0.7475728155339806	0.7961165048543689	0.7933884297520661	0.7448979591836735	0.8345864661654135	0.7437185929648241	0.7924528301886793	0.7572815533980582	0.7669902912621359	0.7961165048543689	0.7938144329896907	0.7540983606557377	0.7417582417582418	0.7808219178082192	0.7766990291262136	0.7421383647798742	0.7478991596638656	0.8349514563106796	0.7329192546583851	0.7548387096774194	0.7672413793103449	0.8446601941747572	0.8446601941747572
The Scale and Ecological Consequences of Biological Invasions in the Worlds Oceans in Invasive Species and Biodiversity Management	0.8615384615384616	0.7461538461538462	0.8153846153846154	0.7461538461538462	0.7076923076923077	0.7867647058823529	0.756578947368421	0.8432835820895522	0.7647058823529411	0.7384615384615385	0.6625	0.7606382978723404	0.7461538461538462	0.6692307692307692	0.823076923076923	0.7769230769230769	0.8692307692307693	0.7692307692307693	0.8076923076923077	0.8	0.7932960893854749	0.8307692307692308	0.823076923076923	0.7615384615384615	0.7615384615384615	0.7307692307692307	0.7538461538461538	0.7692307692307693	0.7346938775510204	0.8170426065162907	0.7035175879396985	0.8018867924528302	0.7846153846153846	0.7769230769230769	0.8076923076923077	0.7835051546391752	0.7377049180327869	0.7362637362637363	0.7636986301369864	0.8076923076923077	0.779874213836478	0.8076923076923077	0.8692307692307693	0.7080745341614907	0.7612903225806451	0.771551724137931	0.8615384615384616	0.7230769230769231
Principles of Naval Architecture	0.8125	0.782608695652174	0.8314606741573034	0.8080808080808081	0.8333333333333334	0.8529411764705882	0.868421052631579	0.8432835820895522	0.8562091503267973	0.7962962962962963	0.85	0.8776595744680851	0.8512396694214877	0.819047619047619	0.8604651162790697	0.810126582278481	0.8888888888888888	0.8256880733944955	0.8214285714285714	0.8403361344537815	0.88268156424581	0.90625	0.8346456692913385	0.7887323943661971	0.8170731707317073	0.8222222222222222	0.7377049180327869	0.8347107438016529	0.8775510204081632	0.9323308270676691	0.8894472361809045	0.9056603773584906	0.8202247191011236	0.7777777777777778	0.8125	0.8917525773195877	0.9057377049180327	0.8736263736263736	0.9041095890410958	0.7966101694915254	0.8616352201257862	0.8403361344537815	0.8125	0.8881987577639752	0.864516129032258	0.8922413793103449	0.875	0.8431372549019608
UN Atlas of the Oceans	0.7931034482758621	0.8115942028985508	0.898876404494382	0.8484848484848485	0.8444444444444444	0.875	0.8881578947368421	0.8880597014925373	0.8954248366013072	0.8518518518518519	0.89375	0.9148936170212766	0.8842975206611571	0.8380952380952381	0.8604651162790697	0.8607594936708861	0.8055555555555556	0.8715596330275229	0.8035714285714286	0.8739495798319328	0.9050279329608939	0.875	0.889763779527559	0.8309859154929577	0.8536585365853658	0.8444444444444444	0.7704918032786885	0.8760330578512396	0.9132653061224489	0.9573934837092731	0.9195979899497487	0.9198113207547169	0.8539325842696629	0.8095238095238095	0.859375	0.9226804123711341	0.9221311475409836	0.9120879120879121	0.9417808219178082	0.8305084745762712	0.8805031446540881	0.8739495798319328	0.8148148148148148	0.8881987577639752	0.896774193548387	0.9224137931034483	0.7666666666666667	0.8725490196078431
The Baltica sea of invaders	0.896551724137931	0.8115942028985508	0.8426966292134831	0.8282828282828283	0.7777777777777778	0.8529411764705882	0.8552631578947368	0.8507462686567164	0.8627450980392157	0.8148148148148148	0.86875	0.8936170212765957	0.859504132231405	0.8285714285714286	0.8372093023255814	0.8227848101265823	0.8611111111111112	0.8256880733944955	0.7857142857142857	0.8571428571428571	0.8770949720670391	0.78125	0.8582677165354331	0.8028169014084507	0.8170731707317073	0.8111111111111111	0.7704918032786885	0.8264462809917356	0.8928571428571429	0.9423558897243107	0.8994974874371859	0.910377358490566	0.8089887640449438	0.8095238095238095	0.8125	0.9020618556701031	0.9139344262295082	0.8846153846153846	0.928082191780822	0.8305084745762712	0.8867924528301887	0.8403361344537815	0.9259259259259259	0.8944099378881988	0.8580645161290322	0.9008620689655172	0.7666666666666667	0.8431372549019608
Dietary shifts in a stressed fish assemblage Consequences of a bivalve invasion in the San Francisco estuary	0.8425925925925926	0.7685185185185185	0.7685185185185185	0.7962962962962963	0.7685185185185185	0.75	0.756578947368421	0.7985074626865671	0.7516339869281046	0.0	0.7375	0.7606382978723404	0.7768595041322314	0.7592592592592593	0.8240740740740741	0.7870370370370371	0.8240740740740741	0.8256880733944955	0.7685185185185185	0.7647058823529411	0.7430167597765364	0.8240740740740741	0.7637795275590551	0.8240740740740741	0.7592592592592593	0.75	0.7777777777777778	0.7933884297520661	0.7551020408163265	0.8270676691729323	0.7738693467336684	0.7924528301886793	0.7129629629629629	0.7870370370370371	0.7777777777777778	0.7783505154639175	0.7540983606557377	0.7252747252747253	0.7808219178082192	0.7962962962962963	0.7547169811320755	0.7563025210084033	0.8611111111111112	0.7701863354037267	0.7354838709677419	0.7629310344827587	0.8333333333333334	0.8240740740740741
Aquatic Nuisance Species in the New York River Systems and the Great Lakes Basin An Economic and Environmental Assessment	0.8677685950413223	0.7851239669421488	0.7355371900826446	0.7768595041322314	0.768595041322314	0.7720588235294118	0.7368421052631579	0.8134328358208955	0.7581699346405228	0.7768595041322314	0.74375	0.7340425531914894	0.0	0.7603305785123967	0.8512396694214877	0.7768595041322314	0.8264462809917356	0.7933884297520661	0.8016528925619835	0.8181818181818182	0.7597765363128491	0.8429752066115702	0.84251968503937	0.8016528925619835	0.71900826446281	0.7768595041322314	0.7851239669421488	0.8099173553719008	0.6785714285714286	0.8195488721804511	0.4020100502512563	0.7877358490566038	0.7768595041322314	0.6776859504132231	0.7851239669421488	0.8041237113402062	0.7459016393442623	0.7307692307692307	0.7808219178082192	0.7933884297520661	0.6855345911949685	0.8181818181818182	0.8429752066115702	0.6894409937888198	0.7032258064516129	0.7672413793103449	0.859504132231405	0.8181818181818182
Economic Impacts of Zebra Mussels on Drinking Water Treatment and Electric Power Generation Facilities	0.8627450980392157	0.7058823529411765	0.8235294117647058	0.7352941176470589	0.803921568627451	0.7573529411764706	0.743421052631579	0.8059701492537313	0.7843137254901961	0.8240740740740741	0.74375	0.7712765957446809	0.7768595041322314	0.8285714285714286	0.8235294117647058	0.7647058823529411	0.8333333333333334	0.8073394495412844	0.7352941176470589	0.7058823529411765	0.7486033519553073	0.8333333333333334	0.8031496062992126	0.8137254901960784	0.7941176470588235	0.7745098039215687	0.7156862745098039	0.71900826446281	0.7397959183673469	0.8120300751879699	0.7839195979899497	0.8113207547169812	0.7647058823529411	0.7254901960784313	0.7058823529411765	0.7783505154639175	0.7540983606557377	0.7307692307692307	0.7808219178082192	0.7941176470588235	0.7295597484276729	0.7815126050420168	0.8137254901960784	0.7391304347826086	0.7548387096774194	0.7974137931034483	0.8333333333333334	0.8235294117647058
Update on the environmental and economic costs associated with alieninvasive species in the United States	0.8476190476190476	0.7714285714285715	0.8	0.6952380952380952	0.8095238095238095	0.7867647058823529	0.743421052631579	0.7686567164179104	0.673202614379085	0.7592592592592593	0.64375	0.7393617021276596	0.7603305785123967	0.0	0.819047619047619	0.7428571428571429	0.8285714285714286	0.7522935779816514	0.8	0.7310924369747899	0.7374301675977654	0.8095238095238095	0.7086614173228346	0.7714285714285715	0.7714285714285715	0.780952380952381	0.7619047619047619	0.7933884297520661	0.75	0.8295739348370927	0.7537688442211056	0.7924528301886793	0.7523809523809524	0.7238095238095238	0.819047619047619	0.788659793814433	0.569672131147541	0.7637362637362637	0.7773972602739726	0.7523809523809524	0.7484276729559748	0.7563025210084033	0.8380952380952381	0.7391304347826086	0.7419354838709677	0.7370689655172413	0.819047619047619	0.7142857142857143
Exotic Species in the Great Lakes A History of Biotic Crises and Anthropogenic Introductions	0.8586956521739131	0.7065217391304348	0.8478260869565217	0.8080808080808081	0.7934782608695652	0.7867647058823529	0.7171052631578947	0.7686567164179104	0.7581699346405228	0.7777777777777778	0.75625	0.7712765957446809	0.6694214876033058	0.7904761904761904	0.782608695652174	0.7608695652173914	0.8478260869565217	0.7798165137614679	0.75	0.7310924369747899	0.7541899441340782	0.8043478260869565	0.7559055118110236	0.7934782608695652	0.8260869565217391	0.8043478260869565	0.7717391304347826	0.7603305785123967	0.7397959183673469	0.8471177944862155	0.7587939698492462	0.8066037735849056	0.8152173913043478	0.7391304347826086	0.782608695652174	0.8144329896907216	0.7868852459016393	0.7417582417582418	0.797945205479452	0.7391304347826086	0.7295597484276729	0.7647058823529411	0.8369565217391305	0.7639751552795031	0.7548387096774194	0.8017241379310345	0.8369565217391305	0.8431372549019608
